sku,position
CCAA1819,5199
CCAA2059,5200
CCAA2207,5201
CCAA2212,5202
CCAA2823,5203
CCAA2879,5204
CCAA2883,5205
CCAA2978,5206
CCAA3055,5207
CCAA3058,5208
CCAA3087,5209
CCAA3227,5210
CCAA3229,5211
CCAA3233,5212
CCAA3237,5213
CCAA3304,5214
CCAA3320,5215
CCAA3404,5216
CCAA3663,5217
CCAA3867,5218
CCAA3870,5219
CCAA3871,5220
CCAA3882,5221
CCAA3886,5222
CCAA3892,5223
CCAA3896,5224
CCAA3919,5225
CCAA3920,5226
CCAA4046,5227
CCAA4048,5228
CCAA4050,5229
CCAA4055,5230
CCAA4058,5231
CCAA4078,5232
CCAB1103,5233
CCAB1135,5234
CCAB1140,5235
CCAB1141,5236
CCAB1143,5237
CCAB1149,5238
CCAB1150,5239
CCAB1151,5240
CCAB1153,5241
CCAB1154,5242
CCAC1232,5243
CCAC1247,5244
CCAC1254,5245
CCAC1259,5246
CCAC1261,5247
CCAC1272,5248
CCAC1278,5249
CCAC1307,5250
CCAC1309,5251
CCAC1323,5252
CCAC1324,5253
CCAC1326,5254
CCAC1327,5255
CCAC1450,5256
CCAC1478,5257
CCAC1486,5258
CCAC1487,5259
DPTAD1031,5260
DPTAD1033,5261
DPTAD1035,5262
DPTAD1036,5263
DPTAD1038,5264
DPTAD1044,5265
DPTAD1048,5266
DPTAD1050,5267
DPTAD1054,5268
DPTAD1055,5269
KIDSAA0079,5270
KIDSAA0081,5271
KIDSAA0085,5272
KIDSAA0086,5273
KIDSAA0087,5274
KIDSAA0088,5275
KIDSAA0089,5276
KIDSAA0131,5277
KIDSAA0132,5278
KIDSAA0137,5279
KIDSAA0139,5280
KIDSAA0140,5281
KIDSAA0141,5282
KIDSAD1035,5283
KIDSAD1036,5284
KIDSAD1039,5285
KIDSAD1040,5286
KIDSAD1044,5287
KRTAA0001,5288
KRTAA0234,5289
KRTAA0245,5290
KRTAA0249,5291
KRTAA0282,5292
KRTAA0384,5293
KRTAA0401,5294
KRTAA0402,5295
KRTAA0411,5296
KRTAA0414,5297
KRTAA0417,5298
KRTAA0449,5299
KRTAA0474,5300
KRTAA0475,5301
MN0063,5302
MNSAA0001,5303
MNSAA0006,5304
MNSAA0014,5305
MNSAA0025,5306
MNSAA0026,5307
MNSAA0029,5308
MNSAA0033,5309
MNSAA0057,5310
MNSAA0063,5311
MNSAA0064,5312
MNSAA0068,5313
PCCAA3495,5314
PCCAA3540,5315
PCCAA3580,5316
