sku,position
SAAA20487,4001
SAAA20489,4002
SAAA20494,4003
SAAA20501,4004
SAAA20503,4005
SAAA20510,4006
SAAA20514,4007
SAAA20525,4008
SAAA20526,4009
SAAA20529,4010
SAAA20544,4011
SAAA20545,4012
SAAA20550,4013
SAAA20570,4014
SAAA20576,4015
SAAA20577,4016
SAAA20589,4017
SAAA20605,4018
SAAA20607,4019
SAAA20614,4020
SAAA20623,4021
SAAA20671,4022
SAAA20675,4023
SAAA20679,4024
SAAA20680,4025
SAAA20681,4026
SAAA20682,4027
SAAA20690,4028
SAAA20691,4029
SAAA20693,4030
SAAA20696,4031
SAAA20710,4032
SAAA20720,4033
SAAA20721,4034
SAAA20722,4035
SAAA20724,4036
SAAA20725,4037
SAAA20758,4038
SAAA20785,4039
SAAA20786,4040
SAAA20788,4041
SAAA20795,4042
SAAA20798,4043
SAAA20816,4044
SAAA20817,4045
SAAA20820,4046
SAAA20828,4047
SAAA20844,4048
SAAA20846,4049
SAAA20870,4050
SAAA20873,4051
SAAA20876,4052
SAAA20888,4053
SAAA20894,4054
SAAA20899,4055
SAAA20913,4056
SAAA20946,4057
SAAA20949,4058
SAAA20950,4059
SAAA20961,4060
SAAA20970,4061
SAAA20971,4062
SAAA20974,4063
SAAA20990,4064
SAAA21012,4065
SAAA21037,4066
SAAA21055,4067
SAAA21056,4068
SAAA21057,4069
SAAA21058,4070
SAAA21060,4071
SAAA21084,4072
SAAA21092,4073
SAAA21100,4074
SAAA21101,4075
SAAA21144,4076
SAAA21195,4077
SAAA21196,4078
SAAA21199,4079
SAAA21201,4080
SAAA21202,4081
SAAA21203,4082
SAAA21204,4083
SAAA21206,4084
SAAA21209,4085
SAAA21213,4086
SAAA21214,4087
SAAA21215,4088
SAAA21220,4089
SAAA21227,4090
SAAA21228,4091
SAAA21229,4092
SAAA21234,4093
SAAA21243,4094
SAAA21251,4095
SAAA21252,4096
SAAA21253,4097
SAAA21267,4098
SAAA21286,4099
SAAA21300,4100
SAAA21303,4101
SAAA21310,4102
SAAA21313,4103
SAAA21317,4104
SAAA21321,4105
SAAA21331,4106
SAAA21334,4107
SAAA21335,4108
SAAA21353,4109
SAAA21354,4110
SAAA21370,4111
SAAA21372,4112
SAAA21386,4113
SAAA21397,4114
SAAA21401,4115
SAAA21408,4116
SAAA21412,4117
SAAA21431,4118
SAAA21438,4119
SAAA21482,4120
SAAA21490,4121
SAAA21492,4122
SAAA21501,4123
SAAA21513,4124
SAAA21515,4125
SAAA21517,4126
SAAA21530,4127
SAAA21546,4128
SAAA21548,4129
SAAA21556,4130
SAAA21560,4131
SAAA21563,4132
SAAA21581,4133
SAAA21589,4134
SAAA21615,4135
SAAA21628,4136
SAAA21645,4137
SAAA21656,4138
SAAA21716,4139
SAAA21721,4140
SAAA21722,4141
SAAA21729,4142
SAAA21748,4143
SAAA21749,4144
SAAA21766,4145
SAAA21783,4146
SAAA21784,4147
SAAA21786,4148
SAAA21802,4149
SAAA21805,4150
SAAA21809,4151
SAAA21810,4152
SAAA21824,4153
SAAA21849,4154
SAAA21850,4155
SAAA21852,4156
SAAA21857,4157
SAAA21863,4158
SAAA21866,4159
SAAA21867,4160
SAAA21909,4161
SAAA21915,4162
SAAA21916,4163
SAAA21919,4164
SAAA21992,4165
SAAA21994,4166
SAAA22080,4167
SAAA22097,4168
SAAA22110,4169
SAAA22115,4170
SAAA22116,4171
SAAA22123,4172
SAAA22125,4173
SAAA22126,4174
SAAA22142,4175
SAAA22143,4176
SAAA22157,4177
SAAA22166,4178
SAAA22170,4179
SAAA22173,4180
SAAA22176,4181
SAAA22183,4182
SAAA22202,4183
SAAA22203,4184
SAAA22205,4185
SAAA22206,4186
SAAA22211,4187
SAAA22212,4188
SAAA22235,4189
SAAA22237,4190
SAAA22239,4191
SAAA22246,4192
SAAA22268,4193
SAAA22277,4194
SAAA22279,4195
SAAA22303,4196
SAAA22309,4197
SAAA22311,4198
SAAA22325,4199
SAAA22334,4200
SAAA22348,4201
SAAA22360,4202
SAAA22362,4203
SAAA22369,4204
SAAA22375,4205
SAAA22388,4206
SAAA22392,4207
SAAA22393,4208
SAAA22409,4209
SAAA22410,4210
SAAA22413,4211
SAAA22423,4212
SAAA22429,4213
SAAA22437,4214
SAAA22438,4215
SAAA22443,4216
SAAA22458,4217
SAAA22475,4218
SAAA22479,4219
SAAA3091,4220
SAAA3218,4221
SAAA3898,4222
SAAA4104,4223
SAAA4275,4224
SAAA5024,4225
SAAA5173,4226
SAAA5535,4227
SAAA5792,4228
SAAA8347,4229
SAAA8906,4230
SAAA9108,4231
SAAABL016,4232
SAAABL019,4233
SAAABL035,4234
SAAABL040,4235
SKDAA0676,4236
SKDAA0703,4237
SKDAA10074,4238
SKDAA10087,4239
SKDAA10089,4240
SKDAA10090,4241
SKDAA10095,4242
SKDAA10140,4243
SKDAA10146,4244
SKDAA10167,4245
SKDAA10170,4246
