sku,position
SAAA29979,1
SAAG11331,2
SAAG11337,3
CCAI2387,4
SAAA24170,5
SAAF9274,6
CCAG1944,7
SAAG11335,8
SAAH11863,9
SAAA24163,10
CCAG1941,11
SKDAH3900,12
CCAJ2589,13
SAAD4807,14
SAAH12259,15
SAAK16800,16
PCCAI2366,17
SAAJ15532,18
SAAG11336,19
CCAI2436,20
CCAI2292,21
SAAA24160,22
SKDAF3124,23
SAAK17231,24
SAAE7704,25
SKDAF3127,26
SAAJ14159,27
SAAH11864,28
SAAJ16125,29
CCAH2153,30
SAAG11334,31
SKDAI4368,32
SKDAG3318,33
SKDAH3916,34
CCAI2388,35
SAAH12256,36
SAAI14104,37
SAAI14119,38
SKDAJ4780,39
SAAG11325,40
SKDAH3760,41
SAAI13761,42
SKDAI4610,43
GWAI1197,44
SKDAI4411,45
SAAJ16585,46
SKDAH3938,47
SAAK17486,48
SAAA29981,49
SKDAF2820,50
KIDSAD1070,51
SAAI14112,52
KRTAI1892,53
SAAD4866,54
KIDSAI1145,55
SKDAF2942,56
SAAK17488,57
SKDAI4359,58
SKDAI4326,59
SKDAI4389,60
CCAI2219,61
SAAG11469,62
SKDAH3919,63
SKDAK5793,64
SKDAI4446,65
SKDAK5545,66
SKDAI4353,67
PSAAI13413,68
SAAG11323,69
SAAC3206,70
CCAI2231,71
SKDAI4346,72
SKDAI4188,73
SKDAF2819,74
saag11337,75
SAAG10837,76
SKDAK5621,77
SAAJ16124,78
SKDAK5728,79
SKDAI4091,80
SAAJ14770,81
SAAF9284,82
SKDAH3898,83
CCAC1400,84
CCAH2150,85
SKDAJ5010,86
SKDAI4285,87
SAAJ15669,88
PSAAF9985,89
SAAH11853,90
SAAA29978,91
SAAI13171,92
SKDAK5705,93
SKDAI4447,94
SAAA24169,95
CCAI2434,96
CCAI2441,97
CCAI2298,98
CCAI2380,99
SAAK16879,100
CCAI2508,101
SKDAK5787,102
SKDAI4214,103
SAAJ14898,104
SAAH11865,105
SAAI14111,106
SAAH12265,107
SKDAK5782,108
SAAA24172,109
CCAH2154,110
SKDAH3765,111
SAAK17495,112
SAAJ16122,113
SAAK17303,114
GWAI1204,115
SKDAI4343,116
SAAJ14684,117
SAAJ15243,118
CCAI2296,119
GWAK1236,120
SKDAK5532,121
SAAJ14614,122
CCAJ2580,123
SKDAI4444,124
CCAC1446,125
SAAA29969,126
CCAI2386,127
SAAK17300,128
SKDAI4569,129
SKDAK5786,130
SKDAI4281,131
SAAJ14893,132
SAAJ14613,133
SAAF9872,134
CCAI2399,135
SKDAI4348,136
PSAAI12922,137
CCAI2504,138
SAAK16799,139
SAAG11332,140
SKDAI4443,141
SAAJ15347,142
CCAH2151,143
SKDAI4325,144
SAAI13318,145
SAAA29964,146
SAAF9316,147
SAAI13158,148
SAAG10833,149
SAAC3587,150
CCAI2389,151
SKDAJ5079,152
SKDAE2132,153
SAAI14080,154
SAAI13759,155
SAAI13195,156
SAAH11862,157
SAAF10011,158
CCAI2366,159
SAAK16932,160
CCAC1444,161
SKDAI4592,162
SKDAI4242,163
SKDAH3758,164
SAAK17297,165
SKDAJ5399,166
SKDAI4527,167
SAAJ14287,168
SKDAH3979,169
SAAK16936,170
SAAJ16274,171
SKDAH3945,172
SAAE7703,173
SKDAH3977,174
SKDAH3937,175
SAAK17143,176
CCAG1949,177
SKDAK5571,178
SAAA29982,179
GWAK1247,180
CCAJ2575,181
CCAA4112,182
SKDAI4409,183
SKDAI4345,184
SKDAG3433,185
SAAK16771,186
SAAJ15142,187
SKDAK5570,188
SAAH12258,189
SAAA24162,190
KRTAK2111,191
GWAI1192,192
CCAK2620,193
SKDAI4651,194
SAAJ14920,195
SAAK17228,196
SAAJ14865,197
SAAI13084,198
CCAK2642,199
SKDAK5791,200
SAAI14118,201
SAAG10827,202
SAAF9280,203
SAAF8774,204
CCAC1396,205
SKDAJ4785,206
SKDAI4351,207
SKDAI4278,208
CCAF1865,209
SKDAK5832,210
SKDAK5671,211
SKDAJ5040,212
SAAK17491,213
SAAK16798,214
CCAI2407,215
SKDAI4647,216
SAAI14113,217
SAAI13385,218
SAAG11326,219
SAAJ16581,220
SAAI13482,221
SKDAG3409,222
SKDAB1251,223
SAAK17613,224
SAAK16940,225
SAAF9765,226
