sku,position
SKDAA13594,1
SAAA5698,2
SAAA19740,3
CCAA2873,4
SAAA20932,5
SAAA19742,6
SKDAA10251,7
SKDAA13317,8
CCAA2287,9
CCAA2495,10
SKDAA9726,11
CCAA2285,12
SKDAA12999,13
SAAA18491,14
SKDAA13907,15
SKDAA13452,16
SKDAA13372,17
SAAA21879,18
SAAA16310,19
SAAA21186,20
SKDAA13102,21
CCAA2865,22
CCAA2365,23
SKDAA13035,24
SAAA20263,25
CCAA2252,26
SAAABL003,27
SAAA11986,28
CCAA1756,29
CCAA1759,30
SKDAA11948,31
CCAA2368,32
SAAA20258,33
CCAA2332,34
SAAA22401,35
SKDAA10705,36
SAAA20763,37
SAAA20924,38
CCAA2866,39
CCAA1828,40
skdaa13195,41
SKDAA13504,42
SKDAA11996,43
CCAA2871,44
SKDAA13226,45
CCAA2500,46
SKDAA8629,47
SKDAA11348,48
SAAA16314,49
SAAA18017,50
SAAA21874,51
SAAA13320,52
CCAA2291,53
SAAA16316,54
CCAA3035,55
SAAA20267,56
SAAA19738,57
SAAA20261,58
CCAA3037,59
CCAA2281,60
SKDAA13877,61
CCAA2962,62
SAAA19743,63
SKDAA13600,64
SAAA19850,65
KRTAA0332,66
SAAA18236,67
SKDAA13906,68
SKDAA13156,69
CCAA2592,70
SKDAA13029,71
CCAA2870,72
SKDAA13689,73
SKDAA9063,74
SAAA21180,75
CCAA2283,76
SAAA20925,77
SAAA22049,78
SAAA22054,79
SKDAA10620,80
SKDAA11949,81
SAAA18935,82
SAAA8804,83
CCAA2849,84
CCAA2329,85
CCAA1816,86
SKDAA13031,87
SKDAA13634,88
CCAA2494,89
SAAA20264,90
SAAA21567,91
SAAA18937,92
GWAA0087,93
SAAA21683,94
SAAA18924,95
SKDAA13228,96
CCAA2330,97
SAAA20324,98
SKDAA10712,99
CCAA2859,100
CCAA2498,101
SAAA22540,102
CCAA2331,103
SAAA20649,104
CCAA2272,105
SAAA20259,106
SAAA22396,107
SKDAA13507,108
CCAA2869,109
CCAA2874,110
SAAA11981,111
SKDAA10708,112
SAAA20713,113
CCAA2290,114
SAAA21963,115
SKDAA13828,116
SAAA20704,117
CCAA2875,118
SAAA22662,119
SAAA19746,120
SAAA16965,121
SAAA20779,122
SAAA11973,123
SAAA11969,124
SAAABL001,125
SKDAA12706,126
SKDAA12308,127
GWAA0342,128
SAAA20650,129
SAAA21897,130
CCAA2872,131
SAAA19692,132
CCAA1818,133
SAAA21899,134
SKDAA12757,135
CCAA2248,136
SKDAA13468,137
SAAA18240,138
SAAA19332,139
SAAA21304,140
KIDSAA0014,141
SAAA21171,142
SAAA22329,143
SAAA16318,144
SAAA22550,145
SAAA20622,146
SAAA21889,147
SAAABL043,148
SAAA20646,149
SAAA22068,150
SKDAA12812,151
SAAA22046,152
SAAA22551,153
SKDAA13246,154
SAAA18938,155
SAAA12819,156
CCAA2268,157
SKDAA13800,158
SAAA19739,159
SAAA22457,160
SKDAA10432,161
SKDAA13595,162
SKDAA13882,163
SAAA22217,164
CCAA2451,165
SAAA20357,166
SAAA22052,167
SKDAA13648,168
SAAA20930,169
SAAA17974,170
