sku,position
SAAA5698,1
SKDAA9726,2
SAAA19740,3
SAAA20932,4
SKDAA13594,5
SAAA21879,6
CCAA2495,7
SKDAA10251,8
SKDAA13102,9
SAAA19738,10
SAAA19742,11
SAAA20263,12
CCAA2873,13
CCAA2962,14
CCAA2285,15
SKDAA13035,16
CCAA2874,17
CCAA2365,18
CCAA2248,19
SAAA16310,20
CCAA3035,21
SKDAA13907,22
CCAA2496,23
SKDAA11996,24
SKDAA11948,25
SAAA20763,26
CCAA2500,27
GWAA0365,28
CCAA2865,29
CCAA2368,30
SKDAA13452,31
SKDAA10705,32
CCAA2252,33
SAAA18491,34
SAAA20258,35
CCAA2291,36
SAAA22049,37
SAAA20924,38
SAAA18935,39
SAAA21186,40
SKDAA13226,41
CCAA2331,42
CCAA2870,43
SAAA20261,44
CCAA2875,45
CCAA2869,46
SAAA19850,47
SAAA16316,48
SAAA22651,49
CCAA2332,50
SAAA18938,51
SAAA18017,52
CCAA1828,53
CCAA1759,54
SAAA22052,55
CCAA2281,56
CCAA1756,57
SKDAA12915,58
SKDAA11988,59
SKDAA9065,60
SKDAA13029,61
SAAA21578,62
SAAA21567,63
SKDAA10708,64
SAAA21874,65
CCAA3037,66
SKDAA13504,67
SAAA16314,68
SAAA20259,69
SKDAA11348,70
SKDAA9063,71
SKDAA14014,72
CCAA2283,73
SKDAA13877,74
SAAA22459,75
SKDAA13228,76
SAAA22054,77
SAAA20649,78
SAAA21897,79
SKDAA11632,80
SKDAA14016,81
SKDAA12999,82
SAAA19745,83
SKDAA13578,84
SAAA20264,85
SAAA21180,86
SAAA19743,87
SKDAA13908,88
SKDAA9978,89
CCAA2265,90
SAAA20267,91
CCAA2849,92
SAAA18020,93
CCAA2329,94
CCAA2592,95
SAAA20925,96
SKDAA11949,97
SAAA20324,98
CCAA2498,99
SAAA22401,100
SAAA16317,101
SAAA22652,102
SKDAA13661,103
SAAA21963,104
SAAA22396,105
SKDAA13152,106
CCAA2272,107
SAAA20704,108
SKDAA12672,109
KIDSAA0014,110
SAAA18236,111
SAAA22662,112
SAAA21683,113
SKDAA10714,114
CCAA2271,115
GWAA0087,116
CCAA2369,117
SAAA12819,118
SAAA21889,119
CCAA1816,120
SAAA20713,121
SKDAA12706,122
SAAA20646,123
CCAA2494,124
SKDAA9290,125
SAAA13320,126
SKDAA13372,127
SAAABL001,128
SKDAA13906,129
CCAA2206,130
CCAA2330,131
SKDAA14052,132
CCAA2290,133
SAAA8804,134
SKDAA13882,135
CCAA3027,136
SAAA19332,137
SAAA21899,138
SAAA18240,139
SAAA22551,140
SKDAA12757,141
CCAA2287,142
CCAA2866,143
SKDAA13031,144
SKDAA13468,145
SKDAA8629,146
SKDAA12308,147
KIDSAA0024,148
SAAA23034,149
SKDAA13634,150
SKDAA0880,151
CCAA2859,152
SAAA16965,153
SKDAA13600,154
SKDAA13094,155
CCAA1818,156
SAAA22329,157
SAAA22540,158
SKDAA13658,159
SKDAA12812,160
CCAA2871,161
SKDAA11481,162
SKDAA13689,163
SKDAA11637,164
SKDAA12346,165
SAAA17974,166
SAAA19468,167
SAAA19739,168
SAAA18924,169
SAAA22659,170
SAAA22550,171
SAAA21703,172
SAAA22068,173
SKDAA13305,174
SKDAA13246,175
CCAA2268,176
SAAA18528,177
SKDAA12033,178
GWAA0369,179
SAAA11986,180
SAAA21213,181
SAAA20930,182
SAAA22217,183
SAAABL043,184
CCAA2451,185
SAAA19692,186
SAAA22655,187
SKDAA11808,188
SAAA21687,189
SAAA13926,190
CCAA2294,191
SAAA10799,192
KIDSAA0051,193
SAAA4236,194
SKDAA14009,195
KRTAA0285,196
SAAA20622,197
SKDAA13156,198
SKDAA13508,199
SKDAA13595,200
CCAA3025,201
SKDAA12031,202
SKDAA12381,203
SAAA20926,204
SKDAA12355,205
SAAA19746,206
SAAA22657,207
SAAA21304,208
SAAA22046,209
SAAA22457,210
SAAA20357,211
SKDAA10432,212
SKDAA10620,213
SAAA21463,214
CCAA2868,215
SAAA20571,216
SAAA6488,217
SKDAA1864,218
SAAA21171,219
SAAA3360,220
SAAA11973,221
SAAA18394,222
SKDAA11688,223
SKDAA13622,224
SAAA11981,225
SKDAA8460,226
SKDAA13804,227
SAAA20779,228
SAAA21587,229
SAAA21676,230
CCAA3028,231
SAAA20931,232
SKDAA13805,233
SAAA19748,234
CCAA2867,235
GWAA0342,236
SAAA20656,237
GWAA0368,238
KIDSAA0063,239
SAAA19744,240
SAAA20272,241
SKDAA14011,242
CCAA2718,243
SAAA22653,244
SAAA20869,245
CCAA2872,246
SAAA22547,247
SAAA20662,248
SKDAA13868,249
SKDAA14013,250
CCAA2909,251
SAAA22543,252
SKDAA11946,253
SKDAA13911,254
SKDAA2608,255
SAAA20650,256
SAAA22544,257
SKDAA13461,258
CCAA2356,259
SKDAA13224,260
SAAA16318,261
SKDAA13386,262
CCAA2509,263
CCAA3036,264
SAAA20652,265
CCAA2591,266
SAAA22782,267
SKDAA13404,268
SAAA22051,269
SAAA22545,270
SAAABL003,271
SAAA19741,272
SAAA19747,273
SAAA22680,274
CCAA2965,275
SAAA7655,276
SKDAA10075,277
SAAA13318,278
SAAA21009,279
SAAA22658,280
SKDAA13317,281
SKDAA13367,282
CCAA2280,283
SAAA20923,284
SAAA17687,285
SKDAA12450,286
CCAA1757,287
CCAA2275,288
CCAA2501,289
SAAA19737,290
SKDAA11352,291
SKDAA13432,292
SAAA21187,293
SAAA22397,294
CCAA2009,295
CCAA2288,296
CCAA3040,297
SAAA18692,298
SKDAA13802,299
SAAA19673,300
SAAA20928,301
SKDAA5073,302
CCAA1754,303
CCAA3044,304
SKDAA11633,305
CCAA2247,306
CCAA2960,307
SKDAA13905,308
CCAA1758,309
CCAA2251,310
GWAA0372,311
SAAA22001,312
SAAA22541,313
SAAA22552,314
SAAA22661,315
SKDAA12451,316
SAAA19670,317
SAAA22399,318
SKDAA13781,319
SAAA19678,320
SAAA20658,321
SAAA22549,322
CCAA2246,323
SAAA12815,324
SAAA20941,325
SKDAA12456,326
SKDAA13093,327
CCAA3075,328
SAAA16308,329
SAAA20270,330
SAAA4394,331
SKDAA13528,332
SKDAA13903,333
CCAA3096,334
SAAA12706,335
SAAA13315,336
SAAA16552,337
SAAA18937,338
SAAA21791,339
SAAA22542,340
SAAA18237,341
SAAA19666,342
SAAA21891,343
SAAA18233,344
SAAA20271,345
SAAA21685,346
SKDAA13150,347
SAAA19668,348
SAAA22660,349
SKDAA11347,350
SKDAA13583,351
SKDAA13655,352
CCAA2282,353
KRTAA0338,354
SAAA11510,355
SAAA14272,356
SAAA18694,357
SAAA19683,358
SAAA20642,359
SAAA22398,360
SKDAA9622,361
CCAA2026,362
CCAA3043,363
GWAA0352,364
SAAA20555,365
SAAA20653,366
SAAA20921,367
SAAA21276,368
SAAA22404,369
SKDAA11345,370
SKDAA13257,371
CCAA2289,372
SAAA17700,373
SAAA17834,374
SAAA20781,375
SAAA21462,376
SKDAA13196,377
SKDAA13251,378
SKDAA13798,379
CCAA2850,380
SAAA20328,381
SAAA22043,382
SKDAA13800,383
CCAA2337,384
SAAA19677,385
SAAA20657,386
SAAA20659,387
SKDAA12238,388
SKDAA13759,389
SKDAA13904,390
CCAA2273,391
CCAA2276,392
CCAA2497,393
CCAA3042,394
SKDAA13883,395
CCAA2051,396
SAAA17971,397
SAAA19920,398
SAAA20273,399
SAAA20929,400
SAAA21450,401
SAAA21461,402
SKDAA11824,403
SKDAA13046,404
SKDAA13720,405
CCAA2293,406
CCAA3062,407
SAAA22785,408
CCAA2270,409
CCAA2364,410
CCAA2876,411
CCAA2954,412
SAAA20729,413
SAAA22261,414
SKDAA13910,415
SKDAA7385,416
CCAA2689,417
CCAA2964,418
GWAA0302,419
GWAA0367,420
GWAA0373,421
SAAA11506,422
SAAA19665,423
SAAA21847,424
SKDAA11628,425
SKDAA12994,426
SKDAA13806,427
CCAA2333,428
GWAA0370,429
SAAA19671,430
SAAA21452,431
SAAA22035,432
SAAA7625,433
SKDAA12025,434
SKDAA13782,435
SKDAA13912,436
SKDAA13960,437
SKDAA5214,438
SKDAA7801,439
CCAA2911,440
SAAA22218,441
SAAA22476,442
SKDAA13677,443
SKDAA13708,444
CCAA2245,445
CCAA2260,446
CCAA2571,447
CCAA3076,448
SAAA16794,449
SAAA18007,450
SAAA18932,451
SAAA19672,452
SAAA21172,453
SAAA21977,454
SAAA21982,455
CCAA2292,456
CCAA2575,457
CCAA3017,458
SAAA18015,459
SAAA20268,460
SAAA20660,461
SAAA21459,462
SAAA21460,463
SAAA22546,464
SKDAA11391,465
SKDAA13965,466
SKDAA3162,467
CCAA3046,468
GWAA0338,469
KIDSAA0004,470
SAAA13314,471
SAAA18234,472
SAAA20663,473
SAAA20783,474
SAAA22002,475
SAAA22045,476
SKDAA13648,477
SKDAA13909,478
SKDAA14053,479
CCAA1822,480
CCAA2055,481
CCAA2172,482
CCAA2183,483
CCAA2719,484
GWAA0360,485
KIDSAA0025,486
SAAA11504,487
SAAA12832,488
SAAA18249,489
SAAA19388,490
SAAA21170,491
SAAA21181,492
SAAA21871,493
SAAA21892,494
SAAA22682,495
SAAA22790,496
SKDAA11904,497
SKDAA13200,498
SKDAA6148,499
KIDSAA0071,500
SAAA21448,501
SAAA21455,502
SKDAA12997,503
SKDAA13366,504
CCAA2961,505
SAAA20643,506
SAAA21841,507
SKDAA11349,508
SKDAA13105,509
SKDAA13181,510
SKDAA13801,511
SKDAA14008,512
SKDAA14015,513
CCAA2284,514
CCAA2569,515
CCAA2842,516
CCAA2881,517
GWAA0301,518
KIDSAA0018,519
SAAA13317,520
SAAA15648,521
SAAA18298,522
SAAA20205,523
SAAA22472,524
SAAA22654,525
SKDAA13127,526
CCAA2029,527
CCAA2491,528
CCAA2863,529
SAAA19667,530
SAAA19675,531
SAAA20266,532
SAAA20661,533
SAAA20771,534
SAAA21671,535
SAAA21928,536
SAAA22040,537
SAAA22270,538
SKDAA13799,539
SKDAA14010,540
CCAA2877,541
CCAA3038,542
CCAA3051,543
SAAA11511,544
SAAA12822,545
SAAA16812,546
SAAA18655,547
SAAA18662,548
SAAA22786,549
SKDAA11220,550
SKDAA12647,551
SKDAA13807,552
SKDAA1722,553
CCAA2286,554
CCAA3008,555
SAAA20260,556
SAAA20768,557
SAAA21457,558
SAAA21695,559
SAAA21839,560
SAAA21845,561
SAAA22412,562
SKDAA13149,563
CCAA0434,564
CCAA2611,565
CCAA2846,566
CCAA3004,567
CCAA3007,568
CCAA3021,569
KRTAA0288,570
SAAA17967,571
SAAA20728,572
SAAA20776,573
SAAA22656,574
SAAA22675,575
SKDAA12586,576
SKDAA13448,577
SKDAA13503,578
SKDAA13507,579
SKDAA13571,580
CCAA2269,581
CCAA2427,582
GWAA0347,583
GWAA0348,584
KRTAA0332,585
SAAA19174,586
SAAA20320,587
SAAA21174,588
SAAA21185,589
SAAA21974,590
SKDAA13033,591
SKDAA13576,592
SKDAA13765,593
SKDAA14054,594
CCAA2267,595
CCAA2615,596
CCAA2629,597
SAAA18585,598
SAAA18672,599
SAAA21873,600
SAAA21886,601
SAAA22981,602
SKDAA10684,603
SKDAA12619,604
SKDAA13519,605
SKDAA13779,606
SKDAA13788,607
CCAA2010,608
CCAA2255,609
CCAA2511,610
CCAA2906,611
SAAA20644,612
SAAA21890,613
SAAA22187,614
SAAA22568,615
SKDAA10706,616
SKDAA13197,617
SKDAA13618,618
SKDAA13628,619
SKDAA13730,620
CCAA2584,621
SAAA12827,622
SAAA15336,623
SAAA20518,624
SAAA20648,625
SAAA20775,626
SAAA20927,627
SAAA21881,628
SKDAA10716,629
SKDAA10854,630
SKDAA11624,631
SKDAA12703,632
SKDAA13584,633
SKDAA13925,634
CCAA2048,635
GWAA0337,636
KIDSAA0027,637
SAAA18673,638
SAAA19349,639
SAAA19402,640
SAAA22793,641
SAAA22982,642
SKDAA10707,643
SKDAA11900,644
SKDAA12030,645
SKDAA12702,646
SKDAA13222,647
SKDAA13803,648
SKDAA13865,649
CCAA2027,650
CCAA2167,651
CCAA2488,652
CCAA2508,653
CCAA2582,654
CCAA2903,655
CCAA2968,656
KIDSAA0044,657
KRTAA0003,658
SAAA12823,659
SAAA15363,660
SAAA16797,661
SAAA18586,662
SAAA20546,663
SAAA20551,664
SAAA20640,665
SAAA20784,666
SAAA22410,667
SKDAA11950,668
SKDAA12232,669
SKDAA13095,670
SKDAA13368,671
SKDAA13647,672
SKDAA13829,673
SKDAA13901,674
SKDAA14029,675
CCAA2277,676
CCAA2838,677
CCAA2955,678
CCAA3085,679
SAAA11103,680
SAAA12839,681
SAAA18241,682
SAAA18247,683
SAAA19377,684
SAAA19682,685
SAAA20322,686
SAAA20419,687
SAAA20465,688
SAAA21178,689
SAAA21254,690
SAAA22050,691
SAAA22190,692
SAAA22323,693
SAAA22403,694
SAAA22788,695
SAAA22977,696
SAAA22983,697
SKDAA10712,698
SKDAA12987,699
SKDAA13136,700
CCAA2898,701
CCAA3019,702
GWAA0316,703
KIDSAA0042,704
KIDSAA0049,705
KRTAA0336,706
SAAA13917,707
SAAA18250,708
SAAA18536,709
SAAA19569,710
SAAA20048,711
SAAA21573,712
SAAA22042,713
SAAA22791,714
SKDAA11999,715
SKDAA12310,716
SKDAA13148,717
SKDAA13210,718
SKDAA9375,719
CCAA2366,720
CCAA2499,721
CCAA2510,722
CCAA2589,723
CCAA2715,724
CCAA3063,725
GWAA0334,726
GWAA0361,727
GWAA0374,728
KIDSAA0026,729
SAAA15654,730
SAAA17536,731
SAAA17686,732
SAAA17844,733
SAAA20321,734
SAAA20641,735
SAAA20765,736
SAAA21693,737
SAAA22548,738
SAAA22676,739
SAAA22678,740
SAAA22784,741
SAAA22976,742
SKDAA11623,743
SKDAA12356,744
SKDAA13026,745
SKDAA13104,746
SKDAA13199,747
SKDAA13641,748
SKDAA13927,749
SKDAA9619,750
CCAA2381,751
CCAA2453,752
CCAA2813,753
CCAA2851,754
CCAA2913,755
CCAA2957,756
CCAA3010,757
CCAA3031,758
CCAA3092,759
KIDSAA0066,760
SAAA12821,761
SAAA12828,762
SAAA15338,763
SAAA16313,764
SAAA16555,765
SAAA16920,766
SAAA18529,767
SAAA20198,768
SAAA20262,769
SAAA20651,770
SAAA20759,771
SAAA21815,772
SAAA21842,773
SAAA21884,774
SAAA21904,775
SAAA22023,776
SAAA22085,777
SAAA22240,778
SAAA22322,779
SAAA22478,780
SAAA22521,781
SAAA8143,782
SAAABL011,783
SKDAA13227,784
SKDAA13780,785
SKDAA13791,786
SKDAA13930,787
SKDAA13933,788
SKDAA14017,789
CCAA2493,790
CCAA2819,791
CCAA3060,792
CCAA3064,793
GWAA0336,794
SAAA15664,795
SAAA18540,796
SAAA19374,797
SAAA20645,798
SAAA21191,799
SAAA21603,800
SAAA21677,801
SAAA21682,802
