sku,position
SAAA20055,2701
SAAA20056,2702
SAAA20195,2703
SAAA20214,2704
SAAA21185,2705
SAAA21188,2706
SAAA21267,2707
SAAA21271,2708
SAAA21294,2709
SAAA21309,2710
SAAA21455,2711
SAAA21567,2712
SAAA21664,2713
SAAA21676,2714
SAAA21737,2715
SAAA21797,2716
SAAA21888,2717
SAAA22259,2718
SAAA22273,2719
SAAA22363,2720
SAAA22407,2721
SAAA22428,2722
SAAA22433,2723
SAAA22950,2724
SAAA22978,2725
SAAA22999,2726
SAAA23123,2727
SAAA23149,2728
SAAA23201,2729
SAAA23335,2730
SAAA23390,2731
SAAA23427,2732
SAAA23715,2733
SAAA23718,2734
SAAA23784,2735
SAAA23788,2736
SAAA23829,2737
SAAA23844,2738
SAAA23945,2739
SAAA24070,2740
SAAA24141,2741
SAAA24274,2742
SAAA24363,2743
SAAA24367,2744
SAAA24391,2745
SAAA24421,2746
SAAA24444,2747
SAAA24479,2748
SAAA24563,2749
SAAA24591,2750
SAAA24603,2751
SAAA24651,2752
SAAA24670,2753
SAAA24751,2754
SAAA24789,2755
SAAA24795,2756
SAAA24799,2757
SAAA24920,2758
SAAA24921,2759
SAAABL011,2760
SKDAA10583,2761
SKDAA11275,2762
SKDAA12995,2763
SKDAA13092,2764
SKDAA13148,2765
SKDAA13585,2766
SKDAA13692,2767
SKDAA13862,2768
SKDAA14051,2769
SKDAA14235,2770
SKDAA14376,2771
SKDAA14385,2772
SKDAA14404,2773
SKDAA14420,2774
SKDAA14438,2775
SKDAA14440,2776
SKDAA14502,2777
SKDAA14631,2778
SKDAA14794,2779
SKDAA14865,2780
SKDAA14900,2781
SKDAA14986,2782
SKDAA8364,2783
ACAA644,2784
ACAA645,2785
ACAA670,2786
ACAA704,2787
ACAA746,2788
CCAA2030,2789
CCAA2208,2790
CCAA2478,2791
CCAA2572,2792
CCAA2575,2793
CCAA2681,2794
CCAA2682,2795
CCAA2816,2796
CCAA2901,2797
CCAA2956,2798
CCAA3072,2799
CCAA3233,2800
CCAA3240,2801
CCAA3261,2802
CCAA3292,2803
