sku,position
SAAA21735,2
SAAA21759,2
SAAA21763,2
SAAA21764,2
SAAA21772,2
SAAA21800,2
SAAA21958,2
SAAA21962,2
SAAA21976,2
SAAA22013,2
SAAA22030,2
SAAA22070,2
SAAA22071,2
SAAA22150,2
SAAA22189,2
SAAA22195,2
SAAA22236,2
SAAA22249,2
SAAA22251,2
SAAA22259,2
SAAA22278,2
SAAA22301,2
SAAA22328,2
SAAA22331,2
SAAA22345,2
SAAA22347,2
SAAA22349,2
SAAA22351,2
SAAA22353,2
SAAA22367,2
SAAA22373,2
SAAA22439,2
SAAA22475,2
SAAA22525,2
SAAABL023,2
SKDAA10616,2
SKDAA11258,2
SKDAA11657,2
SKDAA11682,2
SKDAA11813,2
SKDAA12241,2
SKDAA12746,2
SKDAA12788,2
SKDAA12826,2
SKDAA13147,2
SKDAA13229,2
SKDAA13310,2
SKDAA13449,2
SKDAA13471,2
SKDAA13499,2
SKDAA13526,2
SKDAA13565,2
SKDAA13566,2
SKDAA13622,2
SKDAA13623,2
SKDAA13632,2
SKDAA13664,2
SKDAA13692,2
SKDAA13705,2
SKDAA13731,2
SKDAA13751,2
SKDAA13755,2
SKDAA13792,2
SKDAA13829,2
SKDAA13874,2
SKDAA9059,2
SKDAA9709,2
SKDAA9779,2
CCAA2080,1.666666667
CCAA2211,1.666666667
CCAA2360,1.666666667
CCAA2433,1.666666667
CCAA2435,1.666666667
CCAA2460,1.666666667
CCAA2471,1.666666667
CCAA2477,1.666666667
CCAA2522,1.666666667
CCAA2544,1.666666667
CCAA2580,1.666666667
CCAA2712,1.666666667
CCAA2803,1.666666667
CCAA2804,1.666666667
CCAA2810,1.666666667
CCAA2853,1.666666667
CCAA2884,1.666666667
CCAA2892,1.666666667
CCAA2895,1.666666667
CCAA2941,1.666666667
CCAA2947,1.666666667
CCAA2971,1.666666667
CCAA2972,1.666666667
CCAA2988,1.666666667
CCAA3034,1.666666667
GWAA0316,1.666666667
KIDSAA0008,1.666666667
KIDSAA0013,1.666666667
SAAA10000,1.666666667
SAAA11978,1.666666667
SAAA12826,1.666666667
SAAA15339,1.666666667
SAAA15659,1.666666667
SAAA15661,1.666666667
SAAA15973,1.666666667
SAAA16327,1.666666667
SAAA16389,1.666666667
SAAA16643,1.666666667
SAAA16928,1.666666667
SAAA16977,1.666666667
SAAA16978,1.666666667
SAAA17319,1.666666667
SAAA17407,1.666666667
SAAA17765,1.666666667
SAAA17969,1.666666667
SAAA18012,1.666666667
SAAA18211,1.666666667
SAAA18251,1.666666667
SAAA18285,1.666666667
SAAA18293,1.666666667
SAAA18388,1.666666667
SAAA18696,1.666666667
SAAA18699,1.666666667
SAAA18702,1.666666667
SAAA18792,1.666666667
SAAA18933,1.666666667
SAAA18940,1.666666667
SAAA19243,1.666666667
SAAA19307,1.666666667
SAAA19354,1.666666667
SAAA19376,1.666666667
SAAA19401,1.666666667
SAAA19903,1.666666667
SAAA19933,1.666666667
SAAA19969,1.666666667
SAAA20124,1.666666667
SAAA20181,1.666666667
SAAA20185,1.666666667
SAAA20197,1.666666667
SAAA20353,1.666666667
SAAA20415,1.666666667
SAAA20478,1.666666667
SAAA20498,1.666666667
SAAA20540,1.666666667
SAAA20567,1.666666667
SAAA20581,1.666666667
SAAA20603,1.666666667
SAAA20617,1.666666667
SAAA20618,1.666666667
SAAA20721,1.666666667
SAAA20800,1.666666667
SAAA20992,1.666666667
SAAA20999,1.666666667
SAAA21001,1.666666667
SAAA21047,1.666666667
SAAA21057,1.666666667
SAAA21124,1.666666667
SAAA21188,1.666666667
SAAA21191,1.666666667
SAAA21233,1.666666667
SAAA21237,1.666666667
SAAA21387,1.666666667
SAAA21425,1.666666667
SAAA21427,1.666666667
SAAA21497,1.666666667
SAAA21499,1.666666667
SAAA21503,1.666666667
SAAA21507,1.666666667
SAAA21582,1.666666667
SAAA21657,1.666666667
SAAA21658,1.666666667
SAAA21689,1.666666667
SAAA21709,1.666666667
SAAA21714,1.666666667
SAAA21776,1.666666667
SAAA21798,1.666666667
SAAA21876,1.666666667
SAAA21926,1.666666667
SAAA21971,1.666666667
SAAA22004,1.666666667
SAAA22015,1.666666667
SAAA22019,1.666666667
SAAA22025,1.666666667
SAAA22032,1.666666667
SAAA22088,1.666666667
SAAA22141,1.666666667
SAAA22153,1.666666667
SAAA22156,1.666666667
SAAA22172,1.666666667
SAAA22243,1.666666667
SAAA22260,1.666666667
SAAA22336,1.666666667
SAAA22343,1.666666667
SAAA22346,1.666666667
SAAA22358,1.666666667
SAAA22364,1.666666667
SAAA22382,1.666666667
SAAA22417,1.666666667
SAAA22444,1.666666667
SAAA22458,1.666666667
SAAA22459,1.666666667
SAAA22522,1.666666667
SAAA22529,1.666666667
SAAA3091,1.666666667
SAAABL004,1.666666667
SAAABL012,1.666666667
SKDAA0703,1.666666667
SKDAA10796,1.666666667
SKDAA10817,1.666666667
SKDAA11391,1.666666667
SKDAA11688,1.666666667
SKDAA11900,1.666666667
SKDAA12309,1.666666667
SKDAA12351,1.666666667
SKDAA12352,1.666666667
SKDAA12490,1.666666667
SKDAA12494,1.666666667
SKDAA12500,1.666666667
SKDAA12574,1.666666667
SKDAA12614,1.666666667
SKDAA12650,1.666666667
SKDAA12678,1.666666667
SKDAA12742,1.666666667
SKDAA12812,1.666666667
SKDAA13001,1.666666667
SKDAA13083,1.666666667
SKDAA13092,1.666666667
SKDAA13110,1.666666667
SKDAA13210,1.666666667
SKDAA13253,1.666666667
SKDAA13302,1.666666667
SKDAA13306,1.666666667
SKDAA13322,1.666666667
SKDAA13395,1.666666667
SKDAA13591,1.666666667
SKDAA13640,1.666666667
SKDAA13649,1.666666667
SKDAA13713,1.666666667
SKDAA13726,1.666666667
SKDAA13736,1.666666667
SKDAA13742,1.666666667
SKDAA13791,1.666666667
SKDAA13831,1.666666667
SKDAA13843,1.666666667
SKDAA13852,1.666666667
SKDAA13854,1.666666667
SKDAA13863,1.666666667
SKDAA13880,1.666666667
SKDAA9077,1.666666667
SKDAA9710,1.666666667
CCAA2009,1.333333333
CCAA2262,1.333333333
CCAA2294,1.333333333
