sku,position
SAAA24163,1
CCAA3335,2
SAAA24161,3
SAAA24169,4
SAAA24160,5
CCAA4066,6
SAAA5698,7
SAAA21463,8
SAAA24162,9
SAAA25296,10
CCAA3210,11
SAAA24167,12
SKDAA17083,13
SKDAA17397,14
SKDAA17570,15
CCAA1757,16
SAAA24783,17
SKDAA17204,18
SAAA28394,19
SAAA29979,20
SKDAA17565,21
SKDAA13696,22
SKDAA14910,23
CCAA3856,24
SAAA24165,25
SKDAA17548,26
CCAA1758,27
SKDAA17395,28
CCAA3987,29
SKDAA14822,30
CCAA3336,31
CCAA3307,32
SAAA29985,33
SKDAA17079,34
CCAA3338,35
CCAA2876,36
SAAA25298,37
CCAA3297,38
PSAAA26599,39
SAAA27374,40
SAAA25687,41
CCAA3333,42
SAAA18735,43
SAAA23711,44
SAAA23780,45
CCAA3977,46
PSAAA26150,47
SAAABL069,48
CCAA3982,49
PSAAA28416,50
CCAA3332,51
PGWAA0543,52
PSAAA27279,53
SKDAA17653,54
SAAA29974,55
SAAA28068,56
SKDAA14852,57
SKDAA17110,58
SAAA28067,59
SKDAA14836,60
SKDAA14189,61
SAAA29397,62
SKDAA10401,63
CCAA3675,64
CCAA3334,65
SAAA24037,66
SKDAA17679,67
CCAA3986,68
CCAA4062,69
SKDAA14554,70
SAAA21459,71
SAAA27265,72
SKDAA17430,73
CCAA3096,74
SAAA21458,75
SKDAA14309,76
SKDAA17080,77
SAAA29832,78
PSKDAA17004,79
SAAA21618,80
SAAA28867,81
SKDAA17203,82
CCAA3089,83
SKDAA16134,84
GWAA0356,85
SKDAA14544,86
SAAA23709,87
CCAA3932,88
CCAA2721,89
PCCAA3750,90
CCAA4064,91
SAAA21462,92
CCAA3318,93
CCAA3310,94
SAAA24782,95
SAAA22543,96
SKDAA17088,97
SAAA30097,98
SKDAA15144,99
CCAA4067,100
PCCAA3746,101
PSAAA28751,102
SKDAA17606,103
SAAA27476,104
SAAA29983,105
SAAA29970,106
SAAA29392,107
SKDAA14237,108
PSKDAA15742,109
PCCAA3635,110
SAAA23943,111
CCAA4026,112
KIDSAA0133,113
SAAA29849,114
PSKDAA16706,115
SKDAA14553,116
PSKDAA15835,117
SAAA24546,118
SAAABL144,119
SKDAA14238,120
SKDAA17611,121
SAAABL076,122
SAAA23716,123
SAAA28847,124
SKDAA15971,125
CCAA3931,126
SAAA29976,127
SKDAA13150,128
SKDAA17604,129
SAAABL147,130
CCAA4063,131
CCAA1754,132
SAAA30069,133
SKDAA16129,134
SAAA25456,135
PCCAA3947,136
SAAABL079,137
CCAA4065,138
SAAA24541,139
SAAA24916,140
PSAAA26608,141
SKDAA17304,142
SAAA30076,143
CCAA4070,144
SAAA29984,145
SKDAA15459,146
SAAA30078,147
SKDAA16758,148
PSKDAA16662,149
SKDAA17661,150
SAAA25388,151
SKDAA17085,152
SAAA21461,153
SAAA29973,154
SKDAA14845,155
PSAAA26410,156
CCAA4113,157
SAAA29850,158
SAAA29827,159
SKDAA14841,160
SKDAA11670,161
SKDAA13503,162
SKDAA17567,163
SAAA29965,164
SKDAA14854,165
SAAA29396,166
SKDAA14851,167
SKDAA17547,168
SKDAA10713,169
SKDAA14865,170
SAAA30072,171
SKDAA17676,172
SAAA29393,173
SAAABL153,174
SAAA29659,175
SAAA27078,176
CCAA3936,177
CCAA4028,178
SAAA24657,179
SKDAA13415,180
SAAA29395,181
SAAA23719,182
SAAA29829,183
SAAA29391,184
SAAA28175,185
PSKDAA17018,186
SAAA29838,187
SKDAA17579,188
SAAA29103,189
SKDAA14112,190
SKDAA15262,191
SKDAA17431,192
SAAA25251,193
SKDAA14245,194
PSKDAA15621,195
SAAA28234,196
PCCAA3755,197
SAAA25309,198
SKDAA17568,199
CCAA3666,200
SAAB1005,201
SKDAA15127,202
CCAA4079,203
PSKDAA16656,204
SKDAA14502,205
MNSAA0006,206
PSAAA28698,207
SAAABL074,208
PSAAA26786,209
SAAA21603,210
SAAA24597,211
SAAA24786,212
SAAA25084,213
SKDAA15470,214
PSAAA26279,215
SKDAA13146,216
SKDAA14825,217
SAAA25265,218
PSAAA28722,219
SAAA23717,220
SAAA29167,221
SKDAA14121,222
SKDAA17675,223
PSKDAA16613,224
SAAA29823,225
CCAA4114,226
SAAA15657,227
SAAA30067,228
SAAA29181,229
SAAA29972,230
SAAABL072,231
SKDAA13732,232
PSKDAA17069,233
CCAA3308,234
PSAAA25611,235
PSKDAA17005,236
SAAA28070,237
SAAABL012,238
PSAAA28414,239
PSKDAA16812,240
SABBL1003,241
SAAA21464,242
SAAA25301,243
SAAA27753,244
SAAA29967,245
SKDAA15002,246
SAAA29147,247
PSAAA27153,248
SKDAA13698,249
SKDAA17082,250
SAAA29873,251
PSKDAA15765,252
CCAA1759,253
PGWAA0511,254
SAAA29844,255
SKDAA13699,256
SKDAA16542,257
CCAA4096,258
PCCAA3743,259
SAAA25635,260
SAAA27258,261
CCAA2357,262
SAAA30070,263
SAAABL146,264
SKDAA13504,265
SKDAA16135,266
CCAA3924,267
CCAA3983,268
CCAA4029,269
PSAAA28971,270
SAAA27067,271
SKDAA16925,272
SABBL1009,273
SKDAA15303,274
CCAA3984,275
PSKDAA16352,276
SAAA25385,277
SAAA29821,278
SAAA29892,279
SKDAA17608,280
PCCAA3944,281
SAAA28651,282
SAAA29152,283
SKDAA14186,284
SKDAA17680,285
SAAA28153,286
SAAA24543,287
SAAA27751,288
SKDAA14866,289
CCAA3314,290
PSKDAA17040,291
SAAA29977,292
SKDAA14032,293
SKDAA17624,294
CCAA2974,295
SAAA27749,296
SAAA28165,297
PSKDAA16979,298
CCAA2722,299
CCAA3313,300
CCAA4072,301
PMNS0028,302
PSAAA26515,303
SKDAA15968,304
CCAA3933,305
CCAA4112,306
PGWAA0479,307
SAAA27254,308
SAAABL148,309
SAAA25393,310
PSAAA26885,311
SAAA25438,312
SAAA28196,313
SKDAA17678,314
PGWAA0535,315
SKDAA17130,316
SAAA29819,317
CCAA4127,318
PSAAA28421,319
PSKDAA16679,320
SAAA27480,321
SAAA27676,322
SAAABL013,323
SAAB1003,324
SKDAA14859,325
SKDAA15225,326
SABBL1001,327
SABBL1004,328
CCAA2695,329
CCAA4131,330
SAAA17582,331
SAAA29969,332
SKDAA17677,333
PSAAA28284,334
