sku	position
SAAA15212	2311
SAAA15340	2312
SAAA15440	2313
SAAA15649	2314
SAAA15654	2315
SAAA15659	2316
SAAA16426	2317
SAAA16437	2318
SAAA16439	2319
SAAA16453	2320
SAAA16806	2321
SAAA16825	2322
SAAA16831	2323
SAAA16965	2324
SAAA16966	2325
SAAA16969	2326
SAAA16995	2327
SAAA16996	2328
SAAA17045	2329
SAAA17435	2330
SAAA17446	2331
SAAA17502	2332
SAAA17884	2333
SAAA17894	2334
SAAA17932	2335
SAAA18023	2336
SAAA18024	2337
SAAA18112	2338
SAAA18120	2339
SAAA18125	2340
SAAA18172	2341
SAAA18221	2342
SAAA18231	2343
SAAA18273	2344
SAAA18296	2345
SAAA18300	2346
SAAA18302	2347
SAAA18321	2348
SAAA18323	2349
SAAA18376	2350
SAAA18380	2351
SAAA18381	2352
SAAA18386	2353
SAAA18392	2354
SAAA18412	2355
SAAA18581	2356
SAAA18600	2357
SAAA18610	2358
SAAA18711	2359
SAAA18713	2360
SAAA18755	2361
SAAA18796	2362
SAAA18887	2363
SAAA19188	2364
SAAA19191	2365
SAAA19205	2366
SAAA19242	2367
SAAA2460	2368
SAAA3014	2369
SAAA5024	2370
SAAA5173	2371
SAAABL013	2372
SAAABL020	2373
SKDAA10138	2374
SKDAA10292	2375
SKDAA10537	2376
SKDAA10582	2377
SKDAA10773	2378
SKDAA10990	2379
SKDAA11265	2380
SKDAA11296	2381
SKDAA11390	2382
SKDAA11620	2383
SKDAA11657	2384
SKDAA11702	2385
SKDAA11867	2386
SKDAA11896	2387
SKDAA11914	2388
SKDAA11980	2389
SKDAA11981	2390
SKDAA11988	2391
SKDAA12000	2392
SKDAA12012	2393
SKDAA12083	2394
SKDAA12105	2395
SKDAA12117	2396
SKDAA12216	2397
SKDAA12220	2398
SKDAA12236	2399
SKDAA12492	2400
SKDAA12495	2401
SKDAA12501	2402
SKDAA12531	2403
SKDAA1656	2404
SKDAA2222	2405
SKDAA5231	2406
SKDAA8790	2407
SKDAA9058	2408
SKDAA9061	2409
SKDAA9816	2410
SKDAA9960	2411
CCAA1748	2412
CCAA1772	2413
CCAA1790	2414
CCAA1804	2415
CCAA1943	2416
CCAA1948	2417
CCAA2017	2418
CCAA2024	2419
CCAA2038	2420
CCAA2040	2421
CCAA2107	2422
CCAA2148	2423
CCAA2262	2424
CCAA2298	2425
CCAA2308	2426
CCAA2339	2427
CCAA2367	2428
CCAA2374	2429
CCAA2386	2430
CCAA2406	2431
CCAA2448	2432
CCAA2458	2433
CCAA2471	2434
CCAA2550	2435
GWAA0217	2436
GWAA0282	2437
GWAA0287	2438
GWAA0312	2439
