sku,position
CCAG1927,1
CCAG1929,1
CCAG1930,1
CCAG1932,1
CCAG1933,1
CCAG1934,1
CCAG1935,1
CCAG1936,1
CCAK2694,1
CCAK2695,1
CCAK2696,1
CCAK2697,1
CCAK2698,1
CCAK2699,1
CCAK2700,1
CCAK2701,1
CCAK2702,1
CCAK2703,1
CCAK2704,1
CCAK2705,1
CCAK2706,1
CCAK2707,1
CCAK2708,1
CCAK2709,1
CCAK2710,1
CCAK2711,1
GWAK1259,1
GWAK1262,1
GWAK1263,1
GWAK1264,1
GWAK1265,1
GWAK1266,1
GWAK1267,1
GWAK1268,1
GWAK1269,1
GWAK1270,1
KRTAK2128,1
KRTAK2129,1
KRTAK2130,1
KRTAK2131,1
KRTAK2132,1
KRTAK2133,1
KRTAK2134,1
KRTAK2148,1
KRTAK2149,1
KRTAK2150,1
KRTAK2151,1
KRTAK2152,1
SAAK17396,1
SAAK17397,1
SAAK17398,1
SAAK17399,1
SAAK17400,1
SAAK17401,1
SAAK17402,1
SAAK17403,1
SAAK17404,1
SAAK17463,1
SAAK17464,1
SAAK17465,1
SAAK17466,1
SAAK17467,1
SAAK17468,1
SAAK17469,1
SAAK17470,1
SAAK17471,1
SAAK17472,1
SAAK17473,1
SAAK17474,1
SAAK17475,1
SAAK17476,1
SAAK17477,1
SAAK17478,1
SAAK17479,1
SAAK17480,1
SAAK17481,1
SAAK17482,1
SAAK17483,1
SAAK17484,1
SAAK17485,1
SAAK17486,1
SAAK17487,1
SAAK17488,1
SAAK17489,1
SAAK17490,1
SAAK17491,1
SAAK17492,1
SAAK17493,1
SAAK17494,1
SAAK17495,1
SAAK17496,1
SAAK17497,1
SAAK17556,1
SAAK17557,1
SAAK17558,1
SAAK17559,1
SAAK17560,1
SAAK17561,1
SAAK17562,1
SAAK17563,1
SAAK17606,1
SAAK17607,1
SAAK17608,1
SAAK17609,1
SAAK17610,1
SAAK17611,1
SAAK17612,1
SAAK17613,1
SAAK17614,1
SAAK17615,1
SKDAK5808,1
SKDAK5809,1
SKDAK5810,1
SKDAK5811,1
SKDAK5812,1
SKDAK5813,1
SKDAK5814,1
SKDAK5815,1
SKDAK5816,1
SKDAK5817,1
SKDAK5830,1
SKDAK5833,1
SKDAK5852,1
SKDAK5853,1
SKDAK5854,1
SKDAK5855,1
SKDAK5856,1
SKDAK5857,1
SKDAK5858,1
SKDAK5859,1
SKDAK5860,1
SKDAK5861,1
