sku,position
SKDAA9726,1
SAAA19740,2
SAAA24163,3
SAAA5698,4
CCAA2875,5
CCAA3121,6
SAAA24160,7
SKDAA14927,8
GWAA0302,9
SAAA24170,10
SAAA12815,11
SAAA24161,12
SAAA20258,13
CCAA2330,14
CCAA3159,15
SAAA19742,16
CCAA3295,17
GWAA0393,18
SAAA24169,19
SAAA24580,20
SAAA20662,21
SAAA24570,22
GWAA0391,23
SAAA21879,24
SAAA22541,25
SAAA11506,26
SAAA23551,27
CCAA2365,28
CCAA3122,29
CCAA2273,30
SAAA25452,31
SAAA24167,32
CCAA3142,33
CCAA2364,34
GWAA0372,35
SAAA19692,36
SKDAA14554,37
SAAA24657,38
SAAA24111,39
CCAA2252,40
SKDAA13031,41
SAAA24110,42
CCAA3280,43
SKDAA14851,44
SAAA24166,45
SAAA21463,46
SAAA24162,47
SAAA24916,48
CCAA3254,49
SKDAA14845,50
SAAA24108,51
SAAA24173,52
SAAA19743,53
CCAA3141,54
SAAA19671,55
SAAA16310,56
SKDAA11386,57
SAAA20763,58
SKDAA13430,59
CCAA1758,60
SAAA24919,61
CCAA2868,62
SAAA23573,63
SKDAA14987,64
SAAA24090,65
SKDAA14931,66
SKDAA14113,67
SKDAA14622,68
CCAA2498,69
SAAA20660,70
SAAA24783,71
SKDAA14546,72
SAAA19746,73
SKDAA14865,74
CCAA2267,75
SAAA19689,76
CCAA3124,77
SKDAA14019,78
SKDAA14246,79
SKDAA10706,80
SKDAA14934,81
SKDAA14362,82
SKDAA14013,83
SAAA24531,84
SKDAA10707,85
SKDAA14371,86
SAAA25102,87
SAAA24165,88
SAAA21889,89
SAAA24596,90
CCAA3239,91
SAAA23780,92
SKDAA14120,93
CCAA1754,94
CCAA2865,95
SKDAA14854,96
SKDAA10705,97
SAAA19745,98
SKDAA14368,99
SKDAA14544,100
SKDAA10714,101
CCAA2246,102
CCAA3264,103
SAAA13315,104
SKDAA11947,105
SAAA21277,106
SKDAA14824,107
SKDAA14117,108
CCAA3127,109
SKDAA9382,110
ACAA763,111
CCAA2356,112
SAAA13320,113
CCAA3261,114
SKDAA15002,115
SAAA23554,116
SAAA24849,117
SAAA19739,118
SAAA21461,119
CCAA2368,120
CCAA2869,121
SKDAA14926,122
ACAA630,123
SKDAA13093,124
SAAA19673,125
CCAA2288,126
SAAA21874,127
SKDAA15147,128
SKDAA14009,129
SAAA19677,130
SKDAA15127,131
SKDAA14115,132
SKDAA15139,133
SKDAA15135,134
SAAA21276,135
CCAA2281,136
SAAA24407,137
SAAA24572,138
SKDAA15206,139
SKDAA12672,140
SAAA20921,141
SKDAA14925,142
CCAA1757,143
SAAA23451,144
SKDAA11637,145
CCAA2275,146
SKDAA14189,147
CCAA3186,148
SKDAA14999,149
SKDAA13200,150
SKDAA11946,151
SAAA24656,152
SAAA25089,153
CCAA2719,154
SAAA23574,155
SAAA23717,156
SKDAA14245,157
CCAA3139,158
SAAA20650,159
CCAA2255,160
SAAA24172,161
SKDAA15137,162
CCAA2475,163
SAAA3091,164
SAAA11511,165
SAAA22545,166
SAAA23559,167
SKDAA14998,168
CCAA1823,169
CCAA2359,170
CCAA2495,171
CCAA3252,172
SKDAA14864,173
SKDAA14995,174
SAAA23826,175
SAAA20260,176
SKDAA14996,177
SAAA25194,178
SAAA25310,179
SAAA7625,180
SKDAA11550,181
SAAA25641,182
SAAA21458,183
CCAA2863,184
SAAA23023,185
CCAA3223,186
SAAA15823,187
SAAA24107,188
CCAA3140,189
CCAA3383,190
SKDAA12675,191
GWAA0395,192
ACAA760,193
CCAA2355,194
CCAA3144,195
CCAA3297,196
SAAA23565,197
SKDAA15015,198
SAAA25251,199
SAAA19747,200
SKDAA14990,201
KRTAA0020,202
SAAA25172,203
SKDAA14638,204
SKDAA7385,205
CCAA2497,206
CCAA3036,207
SKDAA9064,208
SAAA25457,209
SKDAA13507,210
SKDAA14743,211
ACAA631,212
SKDAA13146,213
SAAA23556,214
CCAA3262,215
SAAA24619,216
SAAA23991,217
SKDAA15146,218
SAAA25026,219
SKDAA14913,220
SAAA24087,221
SKDAA14637,222
ACAA816,223
SKDAA14121,224
SAAA23719,225
CCAA2251,226
SAAA21446,227
SAAA21459,228
SAAA23829,229
SAAA20925,230
CCAA1759,231
GWAA0398,232
SKDAA14235,233
CCAA3135,234
SAAA25084,235
SAAA19400,236
SKDAA14250,237
CCAA3260,238
SAAA22659,239
SAAA23711,240
SKDAA14242,241
SAAA11510,242
SAAA26132,243
SAAA20658,244
SKDAA14745,245
SAAA25059,246
SAAA18300,247
SAAA23426,248
SAAA19741,249
SKDAA14373,250
SAAA18285,251
SAAA24763,252
SKDAA11434,253
CCAA3131,254
SAAA24571,255
SKDAA11949,256
SKDAA14682,257
CCAA3333,258
SKDAA14678,259
SAAA23708,260
SAAA13319,261
ACAA776,262
SAAA16812,263
SKDAA14553,264
SAAA23456,265
SAAA25028,266
CCAA2909,267
CCAA3129,268
SAAA24097,269
SAAA24774,270
SAAA20661,271
SAAA23155,272
SKDAA13317,273
ACAA668,274
SAAA13913,275
CCAA3286,276
CCAA3304,277
SKDAA12678,278
SAAA20272,279
SAAA20571,280
CCAA2269,281
CCAA2357,282
SAAA19670,283
SAAA24551,284
SKDAA14831,285
CCAA3300,286
SKDAA12990,287
SKDAA15151,288
ACAA793,289
SAAA25211,290
SAAA15650,291
CCAA3316,292
SAAA20328,293
SKDAA15050,294
CCAA3248,295
SKDAA13150,296
SAAA21311,297
SAAA24995,298
ACAA689,299
ACAA737,300
KIDSAA0016,301
CCAA1820,302
CCAA3123,303
SKDAA10251,304
ACAA855,305
CCAA2210,306
CCAA3210,307
KRTAA0249,308
SAAA19672,309
SAAA23453,310
KIDSAA0098,311
CCAA3228,312
SKDAA5073,313
ACAA656,314
SAAA19569,315
SAAA19744,316
SAAA14314,317
SAAA20362,318
SAAA18699,319
SKDAA14016,320
SKDAA14029,321
CCAA3251,322
SKDAA13699,323
SAAA25637,324
CCAA2718,325
SAAA20324,326
SKDAA14744,327
SKDAA12030,328
ACAA691,329
CCAA2876,330
KRTAA0332,331
ACAA814,332
SAAA20648,333
SKDAA14639,334
SAAA18668,335
ACAA659,336
CCAA2254,337
CCAA3096,338
SKDAA14907,339
SKDAA15018,340
ACAA765,341
CCAA3334,342
KRTAA0288,343
SAAA24543,344
SKDAA14928,345
ACAA733,346
SKDAA14762,347
GWAA0394,348
SAAA19667,349
CCAA2952,350
CCAA3087,351
SAAA23993,352
SAAA24037,353
SAAA24823,354
SKDAA11264,355
KRTAA0342,356
SAAA22475,357
SKDAA15355,358
CCAA3037,359
SKDAA13030,360
SKDAA15124,361
CCAA3284,362
SKDAA14841,363
ACAA701,364
CCAA2689,365
SAAA21464,366
SAAA24826,367
KRTAA0003,368
SAAA25451,369
ACAA787,370
SAAA17700,371
SAAA20777,372
SAAA24575,373
SAAA24555,374
SAAA22345,375
ACAA667,376
CCAA2024,377
CCAA2259,378
CCAA2351,379
SKDAA10715,380
SKDAA13804,381
ACAA735,382
CCAA3107,383
KRTAA0234,384
SAAA19920,385
SKDAA13802,386
ACAA771,387
CCAA2429,388
SAAA25303,389
ACAA781,390
CCAA2960,391
SKDAA11948,392
KRTAA0251,393
SAAA19666,394
SAAA25305,395
SKDAA15019,396
SKDAA12918,397
SAAA23989,398
SKDAA11481,399
ACAA752,400
SAAA24438,401
SKDAA12025,402
SKDAA14454,403
SKDAA14844,404
SAAA18644,405
SAAA23062,406
SKDAA14991,407
SAAA24941,408
SKDAA7801,409
SKDAA9065,410
SAAA25244,411
CCAA1794,412
CCAA2282,413
SKDAA14836,414
ACAA662,415
GWAA0390,416
SAAA19738,417
SAAA24120,418
SKDAA14333,419
ACAA772,420
CCAA2494,421
CCAA2496,422
SAAA24574,423
SKDAA13695,424
SKDAA15001,425
ACAA777,426
CCAA2647,427
CCAA3143,428
SAAA24409,429
SKDAA0164,430
SAAA12827,431
SAAA20270,432
SAAA24581,433
SKDAA14701,434
SKDAA15225,435
MNSAA0146,436
SKDAA12453,437
ACAA0171,438
MNSAA0130,439
MNSAA0235,440
SAAA19668,441
SAAA24530,442
SKDAA0165,443
SKDAA13368,444
ACAA0241,445
SAAA12832,446
SAAA20641,447
SAAA24512,448
SKDAA13149,449
CCAA2369,450
SAAA13317,451
SAAA19737,452
SKDAA14244,453
SAAA20654,454
SAAA23709,455
SKDAA15014,456
CCAA3043,457
CCAA3272,458
SAAA18606,459
SAAA23779,460
SKDAA10429,461
SKDAA15130,462
ACAA809,463
SAAA19748,464
SAAA24528,465
SKDAA13155,466
SKDAA14843,467
CCAA2248,468
SAAA16308,469
SAAA16794,470
SAAA24078,471
SAAA24262,472
SAAA25309,473
SKDAA14640,474
CCAA1822,475
GWAA0368,476
SKDAA13181,477
CCAA3133,478
GWAA0342,479
GWAA0402,480
SAAA12822,481
SAAA20262,482
CCAA3153,483
CCAA3250,484
GWAA0369,485
SAAA23577,486
SAAA24119,487
SAAA24178,488
SAAA24573,489
SAAA11980,490
SAAA13318,491
CCAA3348,492
SAAA20643,493
SAAA24535,494
SAAA25099,495
SKDAA15144,496
SKDAA15269,497
SAAA23464,498
CCAA3137,499
SAAA15657,500
CCAA3289,501
SAAA20273,502
SKDAA13696,503
CCAA2253,504
SAAA17686,505
SKDAA12676,506
SKDAA14823,507
SAAA25275,508
SKDAA13655,509
SKDAA13798,510
SKDAA14458,511
SKDAA14933,512
CCAA2167,513
CCAA3035,514
SAAA24776,515
SKDAA14930,516
CCAA3259,517
SAAA24597,518
SKDAA14935,519
SKDAA14943,520
CCAA2271,521
SAAA20640,522
SAAA24917,523
SKDAA14459,524
SAAA24569,525
SAAA25318,526
SKDAA13371,527
SKDAA15142,528
CCAA3242,529
SAAA23420,530
SAAA23431,531
SAAA24778,532
SKDAA13370,533
SKDAA14887,534
SKDAA15194,535
SKDAA15300,536
KRTAA0287,537
SAAA24177,538
SKDAA12033,539
SKDAA14847,540
SAAA19665,541
SAAA22403,542
SAAA25098,543
SKDAA10401,544
SKDAA11822,545
CCAA1818,546
SAAA22547,547
SAAA24117,548
SKDAA12032,549
SKDAA13504,550
GWAA0404,551
SAAA20642,552
SAAA24406,553
SAAA24784,554
SAAA25035,555
SAAA25555,556
SKDAA15169,557
SAAA15643,558
SAAA19675,559
SAAA23552,560
SAAA24545,561
SKDAA11633,562
SKDAA14842,563
SAAA11504,564
SAAA18236,565
SAAA22821,566
SAAA24182,567
SKDAA1722,568
CCAA2260,569
CCAA2721,570
CCAA3136,571
SAAA24782,572
SKDAA15047,573
CCAA0434,574
SAAA19678,575
SKDAA10315,576
SKDAA13801,577
SKDAA14014,578
SKDAA9055,579
CCAA2500,580
SAAA14272,581
SAAA19683,582
SAAA25103,583
SKDAA13503,584
CCAA3168,585
GWAA0408,586
SAAA14593,587
SKDAA11950,588
SKDAA13697,589
SKDAA14891,590
CCAA3051,591
KIDSAA0014,592
SAAA18233,593
SAAA23942,594
SAAA24665,595
SKDAA0880,596
SKDAA14364,597
SKDAA14394,598
SKDAA9045,599
CCAA2362,600
CCAA3306,601
SAAA22404,602
SAAA24171,603
SAAA24595,604
SAAA24662,605
SAAA25296,606
SKDAA13198,607
CCAA3247,608
CCAA3332,609
GWAA0337,610
SAAA18250,611
SAAA18672,612
SAAA21462,613
SAAA24598,614
SKDAA9778,615
CCAA3039,616
SAAA18531,617
SAAA23404,618
SAAA23986,619
SAAA24488,620
SAAA24546,621
SKDAA13803,622
SKDAA14633,623
SKDAA14910,624
CCAA2508,625
GWAA0126,626
SAAA17534,627
SAAA20649,628
SKDAA13433,629
GWAA0399,630
SAAA18247,631
SAAA23821,632
SAAA24067,633
SAAA24098,634
SKDAA14549,635
SKDAA15228,636
SKDAA15230,637
SAAA24091,638
SKDAA12273,639
SKDAA12356,640
SKDAA12574,641
SKDAA15145,642
SKDAA9781,643
CCAA2913,644
CCAA3182,645
CCAA3296,646
SAAA20322,647
SAAA24492,648
