sku,position
SAAA23400,2101
SAAA23436,2102
SAAA23438,2103
SAAA23457,2104
SAAA23463,2105
SAAA23947,2106
SAAA24196,2107
SAAA24544,2108
SAAA24624,2109
SAAA24627,2110
SAAA24779,2111
SAAA24808,2112
SAAA24870,2113
SAAA24873,2114
SAAA24948,2115
SAAA25094,2116
SAAA25202,2117
SAAA25256,2118
SAAA25439,2119
SAAA25440,2120
SAAA25441,2121
SAAA25562,2122
SAAA26843,2123
SAAA26848,2124
SAAA26862,2125
SAAA26943,2126
SAAA27069,2127
SAAA27091,2128
SAAA27206,2129
SAAA27475,2130
SAAA27479,2131
SAAA27627,2132
SAAA27630,2133
SAAA27633,2134
SAAA27637,2135
SAAA27790,2136
SAAA27804,2137
SAAA27906,2138
SAAA27907,2139
SAAA27909,2140
SAAA28030,2141
SAAA28063,2142
SAAA28076,2143
SAAA28082,2144
SAAA28234,2145
SAAA28236,2146
SAAA28840,2147
SAAA28859,2148
SAAA28872,2149
SAAA28918,2150
SAAA29104,2151
SAAA29108,2152
SAAA29117,2153
SAAA29194,2154
SAAA29308,2155
SAAA29311,2156
SAAA29324,2157
SAAA29326,2158
SAAA29334,2159
SAAA29628,2160
SAAA29751,2161
SAAA29905,2162
SAAA29910,2163
SAAA29912,2164
SAAA29982,2165
SAAABL013,2166
SAAABL064,2167
SKDAA13393,2168
SKDAA13905,2169
SKDAA14263,2170
SKDAA14568,2171
SKDAA14569,2172
SKDAA14831,2173
SKDAA14914,2174
SKDAA15018,2175
SKDAA15142,2176
SKDAA15145,2177
SKDAA15229,2178
SKDAA15281,2179
SKDAA15469,2180
SKDAA16005,2181
SKDAA16007,2182
SKDAA16131,2183
SKDAA16247,2184
SKDAA16252,2185
SKDAA16578,2186
SKDAA17086,2187
SKDAA17109,2188
SKDAA17136,2189
SKDAA17162,2190
SKDAA17286,2191
SKDAA17310,2192
SKDAA17380,2193
SKDAA17403,2194
SKDAA17543,2195
SKDAA17564,2196
SKDAA17596,2197
SKDAA17625,2198
SKDAA17627,2199
SKDAA17630,2200
SKDAA17640,2201
SKDAA17651,2202
SKDAA17661,2203
SKDAA9021,2204
ACAA1254,2205
ACAA1259,2206
CCAA2207,2207
CCAA2259,2208
CCAA2494,2209
CCAA2815,2210
CCAA2820,2211
CCAA3219,2212
CCAA3234,2213
CCAA3861,2214
CCAA3869,2215
CCAA3877,2216
CCAA3891,2217
CCAA3974,2218
CCAA3978,2219
CCAA3980,2220
CCAA3990,2221
CCAA3991,2222
CCAA3992,2223
CCAA3995,2224
CCAA4000,2225
KIDSAA0088,2226
KIDSAA0095,2227
