sku,position
SAAA24163,1
SAAA24169,2
PCCAG1986,3
SAAE7704,4
SAAA24160,5
SAAG11325,6
SAAG11326,7
SKDAF3147,8
SAAD4807,9
CCAG1944,10
SAAF9274,11
PKRTAG1429,12
CCAG1941,13
PSAAF8912,14
SKDAF2943,15
SKDAG3324,16
SKDAG3518,17
SKDAE2315,18
SKDAG3319,19
SAAD4854,20
SKDAA17680,21
SAAC3970,22
SAAA29965,23
CCAE1734,24
CCAA4026,25
SKDAF2942,26
SAAD4810,27
PKRTAF1302,28
SKDAG3680,29
SKDAF3166,30
SAAA29979,31
SAAD6105,32
SKDAA17397,33
SAAA29397,34
SKDAG3516,35
SKDAG3610,36
SKDAG3612,37
CCAC1223,38
SKDAF3150,39
SAAA24161,40
CCAG1939,41
SKDAF2940,42
SAAF9703,43
SKDAA17544,44
CCAF1871,45
SKDAG3573,46
SKDAG3318,47
SAAG11327,48
SKDAG3600,49
SAAG10908,50
SAAG10537,51
SKDAD1890,52
CCAG1949,53
SAAD4815,54
CCAA4127,55
SAAD4808,56
SAAA5698,57
SKDAG3456,58
SKDAG3611,59
SAAF8902,60
SAAABL069,61
SKDAF3162,62
SKDAG3458,63
SAAA29974,64
CCAG1940,65
SAAD4812,66
SAAG10833,67
CCAA3933,68
SAAF8903,69
CCAE1730,70
CCAG1946,71
SAAD5269,72
CCAC1346,73
CCAA4113,74
CCAG1934,75
SKDAF2938,76
SKDAG3320,77
SKDAG3605,78
SKDAF3152,79
SKDAG3614,80
SAAF9478,81
SAAA24170,82
SKDAG3520,83
CCAC1443,84
SAAG11322,85
SAAA29392,86
SAAF8904,87
SAAE7133,88
SAAD4660,89
SAAA24172,90
CCAE1728,91
SAAD5483,92
CCAF1812,93
SAAG10538,94
SKDAG3386,95
SAAF9840,96
SAAD4866,97
CCAA4028,98
PSAAG10296,99
SAAF9284,100
SAAF9845,101
SKDAG3603,102
SKDAF2881,103
PSAAG10692,104
SAAF8898,105
SAAG11323,106
SAAD5481,107
SAAA29391,108
SKDAG3576,109
PKRTAG1438,110
SKDAG3313,111
SAAB1678,112
SKDAG3312,113
SKDAG3609,114
SAAG10532,115
SKDAF2773,116
SAAC4111,117
CCAA4079,118
SKDAA16707,119
SAAE8393,120
CCAG1930,121
PCCAG1984,122
SAAF9474,123
SAAG11470,124
CCAC1212,125
SAAC3206,126
SKDAG3607,127
CCAA3987,128
CCAG1937,129
SAAG11321,130
CCAF1865,131
SAAD4806,132
CCAG1942,133
SAAF8901,134
SKDAG3433,135
SKDAG3519,136
SKDAE2024,137
SAAF9951,138
SAAA29967,139
SKDAF3167,140
SAAF9316,141
SKDAG3460,142
SKDAG3510,143
CCAA4070,144
GWAG1145,145
SAAE8171,146
SAAF9323,147
CCAC1216,148
CCAC1218,149
SKDAG3412,150
SAAA24162,151
CCAA4089,152
PSAAA25996,153
CCAA4081,154
SAAD4845,155
SKDAF3124,156
SKDAA11481,157
SKDAG3459,158
SAAE7032,159
CCAC1347,160
SAAG10539,161
GWAD1019,162
SAAD6748,163
SKDAG3438,164
SKDAB1250,165
SKDAE2308,166
PSAAG10578,167
SAAF9866,168
SAAD4852,169
SKDAF3161,170
SAAF9847,171
PSAAF8914,172
SKDAG3498,173
SKDAH3758,174
CCAG1928,175
SAAF9765,176
SAAG10827,177
PCCAG1981,178
SAAD4805,179
SAAG11499,180
SKDAF2819,181
PGWAF1124,182
SKDAG3604,183
SAAG10837,184
SAAF9477,185
SAAG10835,186
SAAG11336,187
PSAAG10638,188
SAAG11110,189
SKDAF3165,190
CCAG1931,191
SAAD5741,192
PGWAE1086,193
SAAG10716,194
CCAC1317,195
SAAD4847,196
PSAAG11025,197
SAAA29931,198
SKDAH3729,199
SAAF9480,200
SAAG11319,201
SKDAF3141,202
CCAC1400,203
CCAG1948,204
SAAA25102,205
CCAF1870,206
MOJDI01,207
SAAB1414,208
SAAA29832,209
SAAF8591,210
SAAF9479,211
SKDAG3613,212
SAAD5477,213
SAAE8346,214
SAAD6297,215
SAAD5478,216
SKDAG3679,217
SKDAH3772,218
SAAH11738,219
SKDAF2716,220
SKDAG3594,221
CCAE1542,222
SAAH11643,223
SAAD6306,224
SKDAG3599,225
CCAG2020,226
SAAA21618,227
SAAA29969,228
SAAG11468,229
SKDAG3414,230
