sku,position
SAAH12352,9999
SAAH12355,10000
SAAH12381,10001
SAAH12387,10002
SAAH12422,10003
SAAH12463,10004
SAAH12568,10005
SAAH12672,10006
SAAH12677,10007
SAAH12678,10008
SAAH12688,10009
SAAH12691,10010
SAAH12693,10011
SAAH12703,10012
SAAI12775,10013
SAAI12782,10014
SAAI12791,10015
SAAI12854,10016
SAAI12983,10017
SAAI12993,10018
SAAI13002,10019
saai13007,10020
SAAI13081,10021
SAAI13088,10022
SAAI13099,10023
SAAI13101,10024
SAAI13118,10025
SAAI13124,10026
SAAI13128,10027
SAAI13139,10028
SAAI13150,10029
SAAI13155,10030
SAAI13161,10031
SAAI13165,10032
SAAI13170,10033
SAAI13175,10034
SAAI13195,10035
SAAI13198,10036
SAAI13212,10037
SAAI13225,10038
SAAI13226,10039
SAAI13231,10040
SAAI13234,10041
SAAI13235,10042
SAAI13236,10043
SAAI13237,10044
SAAI13244,10045
SAAI13246,10046
SAAI13247,10047
SAAI13263,10048
SAAI13272,10049
SAAI13304,10050
SAAI13306,10051
SAAI13353,10052
SAAI13368,10053
SAAI13377,10054
SAAI13392,10055
SAAI13397,10056
SAAI13402,10057
SAAI13410,10058
SAAI13439,10059
SAAI13469,10060
SAAI13489,10061
SAAI13493,10062
SAAI13507,10063
SAAI13532,10064
SAAI13568,10065
SAAI13569,10066
SAAI13594,10067
SAAI13597,10068
SAAI13599,10069
SAAI13606,10070
SAAI13607,10071
SAAI13609,10072
SAAI13610,10073
SAAI13645,10074
SAAI13646,10075
SAAI13648,10076
SAAI13649,10077
SAAI13668,10078
SAAI13671,10079
SAAI13681,10080
SAAI13682,10081
SAAI13685,10082
SAAI13687,10083
SAAI13693,10084
SAAI13694,10085
SAAI13706,10086
SAAI13707,10087
SAAI13744,10088
SAAI13748,10089
SAAI13753,10090
SAAI13757,10091
SAAI13770,10092
SAAI13774,10093
SAAI13776,10094
SAAI13778,10095
SAAI13779,10096
SAAI13819,10097
SAAI13845,10098
SAAI13856,10099
SAAI13863,10100
SAAI13865,10101
SAAI13908,10102
SAAI13912,10103
SAAI13914,10104
SAAI13925,10105
SAAI13930,10106
SAAI13932,10107
SAAI13933,10108
SAAI13936,10109
SAAI13938,10110
SAAI13944,10111
SAAI13945,10112
SAAI13952,10113
SAAI13956,10114
SAAI13977,10115
SAAI13979,10116
SAAI14002,10117
SAAI14020,10118
SAAI14073,10119
SAAI14081,10120
SAAJ14131,10121
SAAJ14150,10122
SAAJ14153,10123
SAAJ14154,10124
SAAJ14170,10125
SAAJ14172,10126
SAAJ14178,10127
SAAJ14179,10128
SAAJ14181,10129
SAAJ14197,10130
SAAJ14232,10131
SAAJ14241,10132
SAAJ14242,10133
SAAJ14249,10134
SAAJ14254,10135
SAAJ14259,10136
SAAJ14260,10137
SAAJ14263,10138
SAAJ14291,10139
SAAJ14319,10140
SAAJ14320,10141
SAAJ14332,10142
SAAJ14338,10143
SAAJ14339,10144
SAAJ14416,10145
SAAJ14423,10146
SAAJ14429,10147
SAAJ14440,10148
SAAJ14457,10149
SAAJ14480,10150
SAAJ14481,10151
SAAJ14482,10152
SAAJ14495,10153
SAAJ14499,10154
SAAJ14508,10155
SAAJ14509,10156
SAAJ14522,10157
SAAJ14523,10158
SAAJ14544,10159
SAAJ14587,10160
SAAJ14590,10161
SAAJ14594,10162
SAAJ14598,10163
SAAJ14603,10164
