sku,position
SAAA20263,1
CCAA2287,2
SAAA17228,3
SKDAA9726,4
SAAA5698,5
CCAA2120,6
SAAA19742,7
SAAA19740,8
SAAA11986,9
CCAA1759,10
SAAA13908,11
CCAA2875,12
SAAA20259,13
SAAA16311,14
SAAA19743,15
CCAA2364,16
SAAA19745,17
CCAA2248,18
SAAA19738,19
SKDAA12908,20
SAAA20258,21
CCAA2328,22
SAAA12825,23
CCAA2289,24
CCAA2570,25
SAAA16320,26
SAAA18534,27
SKDAA0904,28
SKDAA11349,29
SAAA18530,30
SAAA11970,31
CCAA2281,32
CCAA2569,33
CCAA1755,34
CCAA1819,35
SAAA19746,36
SAAA19750,37
SKDAA10095,38
SAAA17223,39
SAAA20267,40
SAAA19747,41
CCAA2592,42
SKDAA11619,43
CCAA2365,44
SAAA11107,45
SAAA11103,46
CCAA2292,47
CCAA2874,48
CCAA2643,49
SAAA19739,50
CCAA2726,51
SAAA17087,52
CCAA2330,53
SAAA20261,54
CCAA2625,55
CCAA2270,56
SAAA19666,57
CCAA2497,58
GWAA0316,59
SAAA11095,60
CCAA2122,61
CCAA2870,62
SAAA16321,63
CCAA2337,64
SKDAA10251,65
SAAA19744,66
CCAA2059,67
SKDAA12948,68
SKDAA0900,69
SAAA11383,70
CCAA2571,71
SKDAA12999,72
CCAA2501,73
CCAA2873,74
SAAA19763,75
SAAA19748,76
SAAA20418,77
SKDAA12733,78
SAAA13320,79
SAAA20268,80
SKDAA5063,81
CCAA2265,82
SAAA7625,83
SAAA13764,84
SAAA9947,85
CCAA2284,86
SAAA18017,87
CCAA2499,88
SAAA19737,89
CCAA2286,90
CCAA2649,91
CCAA2872,92
CCAA2868,93
CCAA2622,94
SAAA13374,95
SAAA17084,96
CCAA2331,97
SAAA14696,98
SAAA11980,99
CCAA2338,100
SAAA20264,101
SKDAA10718,102
SAAA19665,103
SAAA15512,104
SAAA16318,105
SAAA19049,106
SAAA13296,107
CCAA1821,108
SAAA10837,109
SKDAA10714,110
SKDAA13102,111
SAAA19741,112
SKDAA10082,113
SAAA11505,114
CCAA1751,115
SAAA16779,116
CCAA2285,117
SAAA19755,118
CCAA2268,119
SAAA20768,120
CCAA2866,121
SKDAA10705,122
SAAA16310,123
SAAA19692,124
SAAA8906,125
SAAA11506,126
SAAA19935,127
CCAA2871,128
SAAA5036,129
CCAA2171,130
SAAA11105,131
SKDAA10062,132
CCAA1957,133
SAAA16322,134
CCAA2261,135
CCAA2494,136
CCAA2500,137
CCAA2336,138
SAAA17236,139
SAAA13750,140
SAAA11510,141
SAAA16308,142
SAAA16313,143
SAAA13366,144
SAAA17454,145
CCAA0434,146
SKDAA10706,147
SKDAA12737,148
CCAA2576,149
SAAA11977,150
SAAA16316,151
SAAA19668,152
SAAA16309,153
SKDAA12308,154
CCAA2335,155
SAAA4024,156
CCAA0564,157
CCAA2575,158
SAAA11385,159
SAAA17232,160
SAAA18247,161
CCAA1473,162
SAAA19670,163
SAAA8821,164
SAAA20002,165
CCAA1959,166
CCAA2021,167
SAAA10148,168
SAAA17316,169
CCAA2178,170
SAAA15338,171
SKDAA11706,172
SKDAA9382,173
CCAA2258,174
SAAA20409,175
SAAA20420,176
CCAA2275,177
SAAA11503,178
SKDAA9586,179
SAAA9770,180
SAAA14374,181
SAAA18237,182
CCAA2768,183
CCAA1384,184
SAAA13318,185
CCAA2253,186
SAAA20260,187
SAAA14253,188
SAAA9867,189
CCAA2495,190
CCAA2573,191
SKDAA5231,192
SAAA16317,193
SAAA20265,194
SKDAA11629,195
SAAA16630,196
CCAA2865,197
CCAA2290,198
SKDAA3163,199
SAAA17252,200
SKDAA13150,201
CCAA2116,202
CCAA2777,203
SAAA20416,204
SAAA6483,205
CCAA1823,206
SAAA5019,207
SKDAA10297,208
SKDAA10316,209
CCAA2183,210
SAAA18793,211
SAAA11504,212
SAAA5926,213
SAAA3847,214
SAAA5173,215
SAAA20338,216
SKDAA0676,217
CCAA1818,218
SAAA20123,219
SKDAA10717,220
SAAA16314,221
SKDAA10456,222
SKDAA11387,223
SKDAA10370,224
CCAA2247,225
SKDAA9065,226
SAAA19717,227
CCAA2277,228
SKDAA13031,229
SAAA15823,230
SKDAA13193,231
SAAA17090,232
SAAA19414,233
CCAA2356,234
CCAA2869,235
GWAA0319,236
SAAA15503,237
SAAA19758,238
CCAA2165,239
CCAA2368,240
CCAA2867,241
SAAA20128,242
SAAA20272,243
SKDAA11631,244
CCAA2283,245
SAAA14610,246
SAAA19671,247
CCAA2574,248
SAAA20100,249
SKDAA10708,250
SAAA14689,251
SAAA20269,252
SAAA18735,253
SAAA17078,254
SKDAA11664,255
SKDAA13156,256
SAAA20763,257
KRTAA0341,258
SKDAA1110,259
SAAA15804,260
SAAA20414,261
GWAA0218,262
SAAA11965,263
SAAA14617,264
SAAA17239,265
SKDAA11949,266
GWAA0126,267
SAAA20518,268
SKDAA13023,269
SKDAA13195,270
SAAA19569,271
SAAA18419,272
SAAA20320,273
SKDAA10061,274
SKDAA10623,275
CCAA1377,276
SAAA16493,277
CCAA2245,278
SKDAA11637,279
SKDAA1656,280
CCAA1816,281
CCAA2498,282
CCAA2881,283
SAAA20271,284
SAAA14316,285
CCAA1828,286
SAAA20101,287
SAAA17321,288
SKDAA11712,289
CCAA2279,290
SKDAA1107,291
SKDAA11638,292
SAAA12832,293
SKDAA10533,294
SKDAA8708,295
SAAA20419,296
SAAA6488,297
SAAA20043,298
SKDAA5090,299
GWAA0087,300
SAAA14691,301
CCAA2496,302
CCAA2689,303
GWAA0305,304
SAAA11199,305
SAAA18884,306
CCAA2282,307
SAAA19673,308
SKDAA11922,309
CCAA1754,310
CCAA1757,311
SAAA14845,312
SAAA17227,313
SKDAA12363,314
CCAA2719,315
SAAA13439,316
SAAA15501,317
SKDAA8626,318
CCAA2572,319
SKDAA10429,320
SKDAA12033,321
CCAA2334,322
CCAA2646,323
SKDAA10684,324
CCAA2272,325
SAAA18014,326
SAAA20759,327
SKDAA13035,328
CCAA1953,329
SAAA19561,330
SAAA20262,331
CCAA2568,332
SAAA17687,333
SKDAA11348,334
SKDAA12946,335
CCAA2294,336
SAAA18694,337
SAAA20266,338
CCAA2877,339
SAAA18246,340
SAAA19667,341
GWAA0317,342
SAAA20754,343
SKDAA9924,344
SAAA12824,345
SAAA19118,346
SAAA5024,347
SKDAA13025,348
SKDAA13155,349
SAAA11511,350
SAAA17231,351
SAAA3218,352
CCAA2255,353
SAAA2477,354
SKDAA10243,355
SKDAA12702,356
CCAA1954,357
SAAA14754,358
SAAA20273,359
CCAA2502,360
SKDAA11352,361
CCAA2254,362
CCAA2429,363
SAAA18662,364
CCAA2504,365
SAAA19989,366
SAAA20556,367
SKDAA12687,368
SKDAA1487,369
CCAA2273,370
SAAA13314,371
SAAA19352,372
SAAA19937,373
SAAA20270,374
SAAA20551,375
CCAA2327,376
SAAA19388,377
SAAA20440,378
SAAA8804,379
CCAA2259,380
CCAA2351,381
CCAA2840,382
SKDAA11947,383
SKDAA12672,384
CCAA2378,385
CCAA2876,386
SKDAA11626,387
SKDAA12023,388
CCAA1822,389
SAAA19859,390
SAAA19920,391
SAAA20561,392
SKDAA10030,393
SKDAA10072,394
SKDAA12450,395
SAAA15648,396
SAAA4759,397
SKDAA10854,398
SKDAA12996,399
CCAA2291,400
SAAA12815,401
SAAA19400,402
SAAA20096,403
SKDAA2833,404
SAAA14298,405
SKDAA10302,406
CCAA2179,407
CCAA2332,408
SAAA12706,409
SAAA20643,410
SAAA4104,411
SKDAA9050,412
GWAA0318,413
SKDAA9055,414
CCAA2276,415
SAAA18665,416
SAAA19672,417
SKDAA9618,418
CCAA2251,419
GWAA0320,420
SAAA14614,421
SAAA19917,422
CCAA1961,423
CCAA2352,424
KRTAA0336,425
SAAA11981,426
SAAA15259,427
SAAA18935,428
SAAA19674,429
SAAA20076,430
SAAA17237,431
SAAA18531,432
SAAA18606,433
SAAA19887,434
SAAA20527,435
SAAA20619,436
SKDAA6429,437
CCAA2246,438
SAAA13490,439
SAAA19705,440
SAAA3360,441
SKDAA12478,442
SKDAA12718,443
SKDAA13190,444
SKDAA6158,445
SAAA16312,446
SAAA16729,447
SAAA17700,448
SAAA17971,449
CCAA2293,450
CCAA2817,451
SAAA14249,452
SAAA16324,453
SAAA20047,454
SKDAA13028,455
SKDAA13148,456
CCAA2493,457
CCAA2611,458
SAAA20099,459
SKDAA11628,460
CCAA2882,461
SAAA13313,462
SAAA14015,463
SAAA20606,464
SKDAA10248,465
CCAA2252,466
SAAA18250,467
SAAA19349,468
SKDAA11768,469
SKDAA13114,470
SKDAA9605,471
CCAA2507,472
SAAA14593,473
SAAA17744,474
SAAA18233,475
SAAA20641,476
SAAA17258,477
SKDAA12669,478
GWAA0278,479
SAAA19669,480
SAAA19751,481
SAAA20656,482
SAAA7655,483
CCAA2508,484
KRTAA0249,485
SAAA12836,486
SAAA13315,487
SKDAA12431,488
SKDAA13216,489
CCAA1817,490
CCAA2565,491
CCAA2863,492
GWAA0302,493
SAAA15083,494
SAAA18261,495
SAAA19125,496
SAAA19682,497
SKDAA9063,498
CCAA2846,499
CCAA2903,500
SAAA11109,501
SKDAA9678,502
CCAA2773,503
SAAA13912,504
SAAA19377,505
SAAA19862,506
CCAA1758,507
CCAA2518,508
CCAA2789,509
CCAA2864,510
SAAA11964,511
SAAA11969,512
SAAA13317,513
SAAA14816,514
SAAA16468,515
SAAA17225,516
SAAA18019,517
SAAA20091,518
SAAA20519,519
SKDAA12991,520
SKDAA13029,521
SKDAA13278,522
CCAA2563,523
SAAA13635,524
SAAA16649,525
SAAA19683,526
SKDAA10315,527
SKDAA11639,528
CCAA2041,529
CCAA2329,530
CCAA2629,531
GWAA0220,532
SAAA15508,533
SAAA17442,534
SAAA19568,535
SAAA20322,536
SAAA20524,537
SAAA20554,538
SKDAA12751,539
SKDAA12938,540
SKDAA9777,541
CCAA2779,542
SAAA14619,543
SAAA14828,544
SAAA16794,545
SAAA18535,546
SAAA20092,547
SKDAA11844,548
SKDAA8619,549
SAAA12758,550
SAAA18234,551
SAAA19704,552
SAAA20753,553
SKDAA12254,554
SKDAA12349,555
SKDAA13056,556
CCAA2280,557
CCAA2628,558
CCAA2878,559
SAAA11973,560
SAAA16768,561
SAAA17433,562
SAAA19867,563
SAAA20562,564
SAAA20640,565
SAAA20781,566
SKDAA10716,567
SKDAA11331,568
SKDAA12947,569
SKDAA2671,570
SKDAA6100,571
SKDAA8627,572
CCAA2027,573
CCAA2589,574
GWAA0225,575
SAAA13914,576
SAAA14596,577
SAAA17978,578
SAAA18016,579
SAAA19928,580
SAAA20523,581
SAAA18141,582
SAAA19676,583
SAAA20198,584
SAAA20652,585
SAAA4275,586
SKDAA10245,587
SKDAA11391,588
SKDAA11632,589
SKDAA13030,590
CCAA2044,591
CCAA2584,592
CCAA2761,593
CCAA2766,594
CCAA2847,595
SAAA17230,596
SAAA20650,597
SKDAA12430,598
SKDAA13208,599
SKDAA13228,600
SKDAA2608,601
CCAA2260,602
CCAA2333,603
CCAA2627,604
CCAA2851,605
SAAA11508,606
SAAA17224,607
SAAA17440,608
SAAA19356,609
SAAA8347,610
SKDAA10227,611
SKDAA12676,612
SKDAA13117,613
SKDAA3162,614
SKDAA4083,615
CCAA2176,616
CCAA2278,617
CCAA2381,618
CCAA2473,619
KRTAA0287,620
SAAA17669,621
SAAA18529,622
SAAA18587,623
SAAA19374,624
SAAA19940,625
SAAA20738,626
SKDAA10249,627
SKDAA11345,628
SAAA16090,629
SAAA17259,630
SAAA17439,631
SAAA19358,632
SAAA19967,633
SAAA20052,634
SAAABL001,635
SKDAA11633,636
SKDAA11904,637
SKDAA8618,638
SKDAA9051,639
CCAA2738,640
CCAA2791,641
CCAA2833,642
SAAA16812,643
SAAA17235,644
SAAA18272,645
SAAA18841,646
SAAA19399,647
SAAA20427,648
SAAA20441,649
SAAA20532,650
SAAA20658,651
SKDAA11347,652
SKDAA11694,653
SKDAA13033,654
SKDAA2222,655
SAAA17531,656
SAAA17693,657
SAAA19208,658
SAAA19693,659
SAAA19769,660
SAAA19898,661
SAAA19931,662
SAAA20004,663
SAAA20779,664
SKDAA13057,665
SKDAA6932,666
SKDAA8623,667
SKDAA9978,668
GWAA0321,669
SAAA17085,670
SAAA18484,671
SAAA18540,672
SAAA19347,673
SAAA19845,674
SAAA19852,675
CCAA2269,676
CCAA2715,677
SAAA18178,678
SAAA19933,679
SAAA20208,680
SAAA20761,681
SAAA3898,682
SKDAA12428,683
SKDAA13103,684
SKDAA9721,685
CCAA1144,686
CCAA1962,687
CCAA2121,688
CCAA2366,689
SAAA14843,690
SAAA15363,691
SAAA17964,692
SAAA19354,693
SAAA19850,694
SAAA20321,695
SAAA20560,696
SAAA3014,697
SAAA4088,698
SKDAA11948,699
SKDAA12675,700
SKDAA12992,701
SKDAA13205,702
SAAA12710,703
SAAA17234,704
SAAA17254,705
SAAA18176,706
SAAA18236,707
SAAA19987,708
SAAA20057,709
SAAABL011,710
SKDAA10712,711
SKDAA11623,712
SKDAA12703,713
SKDAA12949,714
SKDAA13006,715
SKDAA13218,716
SKDAA5214,717
SKDAA9147,718
CCAA1820,719
CCAA2848,720
SAAA16977,721
SAAA18240,722
SAAA20097,723
SAAA20203,724
SAAA20552,725
SAAA20662,726
SAAA2460,727
SKDAA10620,728
SKDAA11076,729
SKDAA11662,730
SKDAA12480,731
SKDAA13115,732
SKDAA6933,733
SKDAA9622,734
CCAA1756,735
CCAA2055,736
SAAA20039,737
SAAA20125,738
SAAA20557,739
SAAA20747,740
SAAA20755,741
SAAA20784,742
SKDAA13105,743
SKDAA9354,744
SKDAA9707,745
CCAA2288,746
CCAA2488,747
CCAA2770,748
CCAA2771,749
SAAA12209,750
SAAA14667,751
SAAA16948,752
SAAA17643,753
SAAA18020,754
SAAA19532,755
SAAA20355,756
SAAA20429,757
SAAA20758,758
SAAA9763,759
SKDAA10707,760
SKDAA12009,761
SKDAA12987,762
SKDAA9706,763
CCAA2026,764
CCAA2080,765
CCAA2772,766
CCAA2829,767
GWAA0182,768
KRTAA0338,769
SAAA12713,770
SAAA16260,771
SAAA17226,772
SAAA20209,773
SAAA20328,774
SAAA20515,775
SAAA20772,776
SAAA7860,777
CCAA1955,778
CCAA2359,779
KRTAA0342,780
SAAA11509,781
SAAA13319,782
SAAA14429,783
SAAA17264,784
SAAA18015,785
SAAA19176,786
SAAA19519,787
SAAA19957,788
SAAA20192,789
SAAA20421,790
SAAA20766,791
SAAA3091,792
SAAA4394,793
SKDAA10247,794
SKDAA10720,795
SKDAA11486,796
SKDAA11624,797
SKDAA11846,798
SKDAA11937,799
SKDAA12906,800
SKDAA12995,801
SKDAA12998,802
SKDAA13165,803
SKDAA9060,804
SKDAA9064,805
CCAA2213,806
CCAA2362,807
CCAA2506,808
CCAA2732,809
SAAA14245,810
SAAA15358,811
SAAA17222,812
SAAA17974,813
SAAA18532,814
SAAA18663,815
SAAA19675,816
SAAA19677,817
SAAA19711,818
SAAA20060,819
SAAA20124,820
SAAA20325,821
SAAA20553,822
SAAA20653,823
SKDAA13181,824
SKDAA13239,825
SKDAA4099,826
SKDAA9708,827
SAAA16273,828
SAAA17765,829
SAAA19728,830
SAAA19766,831
SAAA19962,832
SAAA20054,833
SAAA20481,834
SAAA5792,835
SKDAA10659,836
SKDAA10713,837
SKDAA11625,838
SKDAA12997,839
SKDAA13116,840
SKDAA1528,841
SKDAA3201,842
CCAA2591,843
CCAA2623,844
SAAA12827,845
SAAA20555,846
SAAA8143,847
SKDAA11065,848
SKDAA12025,849
SKDAA12313,850
SKDAA13027,851
SKDAA13221,852
CCAA2491,853
CCAA2616,854
SAAA12821,855
SAAA15719,856
SAAA19689,857
SAAA19921,858
SAAA20093,859
SAAA20528,860
SAAA5535,861
SKDAA10250,862
SKDAA13104,863
SKDAA6148,864
SKDAA8620,865
SKDAA8951,866
CCAA2048,867
CCAA2167,868
GWAA0301,869
GWAA0304,870
SAAA14537,871
SAAA15441,872
SAAA18213,873
SAAA18537,874
SAAA19557,875
SAAA19678,876
SAAA20199,877
SAAA20521,878
SAAA9107,879
SKDAA11771,880
SKDAA12693,881
CCAA2262,882
CCAA2714,883
SAAA12829,884
SAAA15662,885
SAAA16952,886
SAAA17256,887
SAAA17441,888
SAAA19357,889
SAAA19390,890
SAAA20041,891
SAAA20056,892
SAAA20211,893
SAAA20353,894
SAAA20531,895
SKDAA12352,896
SKDAA12476,897
SKDAA12721,898
SKDAA12907,899
SKDAA13026,900
SKDAA13053,901
SKDAA9408,902
CCAA2509,903
CCAA2735,904
CCAA2838,905
CCAA2860,906
CCAA2902,907
SAAA13389,908
SAAA14065,909
SAAA14068,910
SAAA14252,911
SAAA17079,912
SAAA17314,913
SAAA18672,914
SAAA19178,915
SAAA19238,916
SAAA19332,917
SAAA20040,918
SAAA20048,919
SAAA20430,920
SAAA20539,921
SAAA20660,922
SKDAA12745,923
SKDAA13001,924
SKDAA13007,925
SKDAA13198,926
SKDAA9290,927
CCAA2369,928
CCAA2430,929
CCAA2564,930
CCAA2566,931
CCAA2617,932
CCAA2737,933
GWAA0208,934
GWAA0223,935
SAAA14700,936
SAAA17751,937
SAAA17977,938
SAAA18232,939
SAAA18249,940
SAAA18642,941
SAAA18669,942
SAAA18739,943
SAAA18924,944
SAAA20533,945
SKDAA11845,946
SKDAA12255,947
SKDAA12471,948
SKDAA12488,949
SKDAA13093,950
SKDAA13202,951
SKDAA9728,952
CCAA1956,953
CCAA2514,954
CCAA2653,955
SAAA14331,956
SAAA14432,957
SAAA16319,958
SAAA16945,959
SAAA17257,960
SAAA18013,961
SAAA18241,962
SAAA19869,963
SAAA20210,964
SAAA20354,965
SAAA20431,966
SAAA20642,967
SAAA20655,968
SKDAA11670,969
SKDAA11769,970
SKDAA12026,971
SKDAA12032,972
SKDAA12258,973
SKDAA13002,974
SKDAA13200,975
SKDAA13222,976
SKDAA1848,977
SKDAA9619,978
CCAA2271,979
CCAA2590,980
CCAA2834,981
KRTAA0001,982
SAAA13909,983
SAAA17238,984
SAAA17963,985
SAAA18179,986
SAAA19398,987
SAAA19556,988
SAAA19712,989
SAAA19861,990
SAAA20331,991
SAAA20435,992
SAAA20609,993
SAAA20614,994
SAAA20647,995
SKDAA10070,996
SKDAA10851,997
SKDAA12110,998
SKDAA12662,999
SKDAA12690,1000
SKDAA9719,1001
SKDAA9778,1002
CCAA1958,1003
CCAA2019,1004
CCAA2053,1005
CCAA2117,1006
CCAA2613,1007
CCAA2828,1008
CCAA2862,1009
SAAA14818,1010
SAAA15511,1011
SAAA15972,1012
SAAA17261,1013
SAAA18007,1014
SAAA18185,1015
SAAA18253,1016
SAAA18668,1017
SAAA19237,1018
SAAA19988,1019
SAAA20062,1020
SAAA20212,1021
SAAA20334,1022
SAAA20352,1023
SAAA20437,1024
SAAA20564,1025
SAAA20724,1026
SKDAA10317,1027
SKDAA10715,1028
SKDAA11350,1029
SKDAA11644,1030
SKDAA11704,1031
SKDAA12111,1032
SKDAA12432,1033
SKDAA12990,1034
CCAA2051,1035
CCAA2357,1036
CCAA2510,1037
CCAA2647,1038
CCAA2694,1039
CCAA2739,1040
CCAA2765,1041
CCAA2797,1042
CCAA2889,1043
SAAA11983,1044
SAAA16268,1045
SAAA16647,1046
SAAA17229,1047
