sku,position
CCAA2875,1
SKDAA9726,2
CCAA2874,3
SAAA20263,4
CCAA2870,5
CCAA2871,6
SAAA5698,7
CCAA2248,8
CCAA2873,9
SAAA12825,10
CCAA1759,11
CCAA2287,12
SAAA20763,13
CCAA2866,14
CCAA2865,15
CCAA2868,16
CCAA2120,17
SAAA20259,18
SKDAA10251,19
SKDAA12908,20
SAAA13908,21
CCAA2872,22
SAAA11986,23
SKDAA13195,24
GWAA0316,25
SAAA8821,26
SKDAA0904,27
SAAA11103,28
SAAA19742,29
SKDAA9586,30
SAAA19740,31
SAAA19750,32
CCAA2592,33
SAAA20779,34
CCAA2338,35
CCAA2869,36
SKDAA13194,37
SAAA20650,38
SKDAA11348,39
SKDAA1107,40
CCAA2289,41
CCAA2365,42
SKDAA13390,43
SAAA20784,44
CCAA2165,45
SAAA19673,46
CCAA2290,47
SAAA18014,48
SAAA20768,49
SKDAA12999,50
CCAA2867,51
SAAA16317,52
SAAA16321,53
CCAA2330,54
SAAA11503,55
SAAA13320,56
CCAA2281,57
SAAA20258,58
SAAA15512,59
SKDAA12733,60
SAAA19743,61
SAAA20267,62
CCAA2497,63
SKDAA13102,64
SAAA16311,65
SAAA4104,66
SKDAA13228,67
CCAA2270,68
SKDAA11349,69
CCAA2292,70
SAAA20783,71
CCAA2337,72
CCAA2501,73
SAAA11107,74
SAAA20761,75
SAAA17765,76
SKDAA8626,77
SAAA21186,78
SAAA11970,79
CCAA1144,80
SAAA19738,81
CCAA2247,82
SKDAA13116,83
SAAA3091,84
SKDAA10061,85
SAAA11105,86
SKDAA13239,87
CCAA2629,88
CCAA2334,89
CCAA1758,90
CCAA2285,91
CCAA2282,92
SAAA21187,93
SAAA18017,94
SAAA20261,95
CCAA2623,96
SKDAA13148,97
SAAA16320,98
SKDAA13105,99
CCAA2260,100
CCAA2494,101
SAAA20781,102
CCAA2286,103
CCAA2877,104
SAAA16310,105
SKDAA10717,106
CCAA1818,107
SAAA21123,108
SAAA16316,109
CCAA2291,110
SAAA20759,111
SAAA12824,112
SAAA21422,113
SAAA16318,114
CCAA1751,115
CCAA2284,116
CCAA2591,117
SAAA18694,118
SAAA11981,119
SKDAA13199,120
SKDAA11996,121
SKDAA11076,122
CCAA2500,123
SAAA19745,124
CCAA2254,125
SAAA21382,126
SKDAA2833,127
SAAA20418,128
CCAA2029,129
CCAA2332,130
SAAA20553,131
SKDAA10456,132
SKDAA13035,133
CCAA1823,134
CCAA2499,135
SAAA21170,136
CCAA2252,137
CCAA2947,138
SAAA15259,139
SKDAA10718,140
SAAA4024,141
SKDAA13429,142
CCAA2903,143
SAAA19692,144
SKDAA13430,145
SAAA19666,146
CCAA2498,147
CCAA2569,148
SAAA20325,149
SAAA13318,150
SAAA20830,151
