sku,position
SAAA13320,1
SAAA24160,2
SAAA24169,3
CCAA2330,4
CCAA3295,5
SAAA12815,6
CCAA2875,7
GWAA0302,8
CCAA3142,9
CCAA3121,10
SKDAA13972,11
CCAA3254,12
CCAA3294,13
KRTAA0008,14
SKDAA14777,15
CCAA3280,16
SAAA24836,17
CCAA2245,18
SKDAA14844,19
GWAA0372,20
CCAA3293,21
CCAA2265,22
CCAA3122,23
CCAA2368,24
SAAA22406,25
SAAA13317,26
SAAA19689,27
ACAA664,28
CCAA3124,29
SAAA13315,30
SAAA20260,31
SKDAA14622,32
CCAA2254,33
SAAA18696,34
CCAA2689,35
SAAA13318,36
CCAA3297,37
SAAA12832,38
SAAA16318,39
CCAA2251,40
SAAA17700,41
SAAA13313,42
SKDAA14652,43
SAAA12827,44
SAAA16321,45
CCAA2721,46
ACAA712,47
CCAA1759,48
SAAA12822,49
CCAA2357,50
ACAA690,51
ACAA740,52
CCAA1794,53
ACAA725,54
CCAA2803,55
SAAA0077,56
CCAA2365,57
CCAA3144,58
CCAA1758,59
CCAA3302,60
CCAA3296,61
CCAA3159,62
CCAA3123,63
CCAA2869,64
CCAA3135,65
CCAA2496,66
GWAA0358,67
CCAA2281,68
CCAA2868,69
CCAA2495,70
CCAA2592,71
CCAA2500,72
CCAA2273,73
CCAA2364,74
CCAA2865,75
CCAA2494,76
CCAA3300,77
CCAA2252,78
KRTAA0282,79
CCAA2260,80
CCAA2356,81
CCAA3137,82
CCAA3160,83
CCAA3283,84
CCAA3290,85
SAAA11980,86
CCAA3141,87
CCAA2332,88
CCAA2054,89
CCAA3251,90
SAAA11511,91
CCAA2246,92
SAAA11971,93
CCAA3154,94
CCAA3037,95
CCAA3127,96
KRTAA0288,97
ACAA720,98
CCAA2366,99
CCAA3252,100
GWAA0347,101
CCAA3096,102
CCAA2351,103
CCAA3247,104
GWAA0371,105
CCAA2909,106
GWAA0368,107
GWAA0369,108
KIDSAA0063,109
CCAA2715,110
CCAA3286,111
CCAA3140,112
CCAA3284,113
CCAA1757,114
CCAA2282,115
CCAA2501,116
CCAA3143,117
CCAA3153,118
CCAA3155,119
CCAA3242,120
CCAA3281,121
SAAA11506,122
CCAA2288,123
CCAA2435,124
CCAA2590,125
CCAA2718,126
CCAA3139,127
KRTAA0011,128
CCAA1822,129
KRTAA0020,130
ACAA660,131
CCAA3305,132
ACAA665,133
CCAA2048,134
CCAA2059,135
CCAA2719,136
CCAA3184,137
CCAA3239,138
CCAA3250,139
CCAA3299,140
GWAA0337,141
GWAA0342,142
CCAA2055,143
CCAA2355,144
CCAA2680,145
CCAA2863,146
CCAA3003,147
CCAA3156,148
CCAA3248,149
CCAA3272,150
CCAA3273,151
CCAA2032,152
CCAA3081,153
CCAA3102,154
CCAA3169,155
CCAA2051,156
CCAA2369,157
CCAA2687,158
CCAA2867,159
CCAA3043,160
CCAA3136,161
CCAA2256,162
CCAA2498,163
CCAA2587,164
CCAA2647,165
CCAA3129,166
CCAA3255,167
SAAA12823,168
CCAA1754,169
CCAA2248,170
CCAA2508,171
CCAA2913,172
CCAA3083,173
CCAA3085,174
CCAA3182,175
CCAA3253,176
GWAA0336,177
GWAA0338,178
KRTAA0337,179
ACAA733,180
CCAA2493,181
CCAA3036,182
CCAA3157,183
CCAA3246,184
CCAA3289,185
GWAA0328,186
GWAA0334,187
KRTAA0234,188
KRTAA0342,189
SAAA12339,190
ACAA648,191
ACAA651,192
CCAA1819,193
CCAA2275,194
CCAA2497,195
CCAA2511,196
CCAA2908,197
CCAA2960,198
CCAA3133,199
CCAA3256,200
CCAA3259,201
CCAA3282,202
KRTAA0278,203
ACAA641,204
ACAA656,205
ACAA680,206
CCAA1818,207
CCAA2427,208
CCAA2510,209
CCAA2580,210
CCAA3034,211
CCAA3238,212
CCAA3287,213
KRTAA0003,214
KRTAA0235,215
ACAA681,216
ACAA737,217
CCAA0434,218
CCAA2024,219
CCAA2280,220
CCAA2584,221
CCAA2871,222
CCAA2907,223
CCAA3076,224
CCAA3138,225
CCAA3168,226
CCAA3260,227
GWAA0344,228
GWAA0373,229
KIDSAA0018,230
KIDSAA0087,231
SAAA11504,232
ACAA646,233
ACAA647,234
ACAA658,235
ACAA682,236
CCAA2052,237
CCAA2213,238
CCAA2253,239
CCAA2276,240
CCAA2430,241
CCAA2651,242
CCAA2686,243
CCAA2714,244
CCAA2866,245
CCAA2870,246
CCAA2872,247
CCAA2873,248
CCAA3249,249
CCAA3257,250
CCAA3268,251
CCAA3274,252
CCAA3301,253
GWAA0126,254
GWAA0350,255
GWAA0361,256
KIDSAA0002,257
KIDSAA0101,258
SAAA10000,259
ACAA718,260
ACAA721,261
CCAA1823,262
CCAA2053,263
CCAA2269,264
CCAA2352,265
CCAA2432,266
CCAA2509,267
CCAA2685,268
CCAA2876,269
CCAA2906,270
CCAA3000,271
CCAA3172,272
CCAA3218,273
CCAA3244,274
CCAA3245,275
CCAA3265,276
CCAA3267,277
CCAA3271,278
CCAA3304,279
GWAA0209,280
GWAA0364,281
GWAA0370,282
CCAA2335,283
CCAA2491,284
CCAA2911,285
CCAA2957,286
CCAA3007,287
CCAA3010,288
CCAA3158,289
CCAA3179,290
CCAA3270,291
CCAA3291,292
CCAA3303,293
GWAA0346,294
GWAA0351,295
KRTAA0332,296
SAAA11103,297
SAAA12814,298
SAAA12821,299
SAAA12828,300
CCAA1751,301
CCAA2162,302
CCAA2176,303
CCAA2267,304
CCAA2277,305
CCAA2354,306
CCAA2359,307
CCAA2594,308
CCAA2717,309
CCAA3051,310
CCAA3062,311
CCAA3092,312
CCAA3128,313
CCAA3161,314
CCAA3263,315
CCAA3276,316
CCAA3298,317
GWAA0363,318
GWAA0374,319
KRTAA0338,320
SAAA12209,321
CCAA1756,322
CCAA2167,323
CCAA2255,324
CCAA2263,325
CCAA2488,326
CCAA2569,327
CCAA2573,328
CCAA2682,329
CCAA2864,330
CCAA2902,331
CCAA2986,332
CCAA3002,333
CCAA3041,334
CCAA3131,335
CCAA3134,336
CCAA3163,337
CCAA3165,338
CCAA3166,339
CCAA3185,340
CCAA3187,341
CCAA3262,342
CCAA3264,343
CCAA3269,344
CCAA3275,345
GWAA0345,346
GWAA0349,347
CCAA1131,348
CCAA2010,349
CCAA2049,350
CCAA2271,351
CCAA2278,352
CCAA2361,353
CCAA2429,354
CCAA2433,355
CCAA2589,356
CCAA2593,357
CCAA2648,358
CCAA2798,359
CCAA2822,360
CCAA2874,361
CCAA2958,362
CCAA3031,363
CCAA3032,364
CCAA3035,365
CCAA3063,366
CCAA3075,367
CCAA3086,368
CCAA3089,369
CCAA3091,370
CCAA3198,371
CCAA3201,372
CCAA3223,373
CCAA3241,374
CCAA3277,375
CCAA3288,376
GWAA0301,377
GWAA0359,378
GWAA0366,379
SAAA12826,380
ACAA661,381
ACAA670,382
ACAA727,383
CCAA1816,384
CCAA2015,385
CCAA2017,386
CCAA2172,387
CCAA2183,388
CCAA2210,389
CCAA2353,390
CCAA2360,391
CCAA2362,392
CCAA2574,393
CCAA2586,394
CCAA2637,395
CCAA2646,396
CCAA2832,397
CCAA3004,398
CCAA3006,399
CCAA3039,400
CCAA3064,401
CCAA3072,402
CCAA3186,403
CCAA3204,404
CCAA3225,405
CCAA3243,406
CCAA3285,407
GWAA0208,408
GWAA0307,409
GWAA0340,410
GWAA0348,411
GWAA0356,412
GWAA0357,413
GWAA0367,414
KIDSAA0117,415
KRTAA0257,416
SAAA11513,417
SAAA11970,418
SAAA12817,419
SAAA12829,420
ACAA631,421
ACAA671,422
ACAA674,423
CCAA2025,424
CCAA2164,425
CCAA2206,426
CCAA2272,427
CCAA2428,428
CCAA2431,429
CCAA2434,430
CCAA2472,431
CCAA2568,432
CCAA2571,433
CCAA2576,434
CCAA2588,435
CCAA2694,436
CCAA2695,437
CCAA2722,438
CCAA2816,439
CCAA2879,440
CCAA2910,441
CCAA2945,442
CCAA2959,443
CCAA2976,444
CCAA3008,445
CCAA3009,446
CCAA3084,447
CCAA3210,448
CCAA3211,449
CCAA3228,450
CCAA3233,451
CCAA3292,452
GWAA0182,453
GWAA0332,454
GWAA0335,455
GWAA0343,456
GWAA0360,457
KIDSAA0004,458
KIDSAA0116,459
MNSAA0036,460
SAAA12831,461
ACAA659,462
ACAA668,463
ACAA672,464
ACAA679,465
ACAA684,466
ACAA701,467
ACAA703,468
ACAA722,469
ACAA723,470
ACAA735,471
CCAA1146,472
CCAA1820,473
CCAA2028,474
CCAA2030,475
CCAA2050,476
CCAA2170,477
CCAA2173,478
CCAA2205,479
CCAA2259,480
CCAA2286,481
CCAA2294,482
CCAA2358,483
CCAA2479,484
CCAA2486,485
CCAA2512,486
CCAA2575,487
CCAA2578,488
CCAA2581,489
CCAA2631,490
CCAA2649,491
CCAA2681,492
CCAA2683,493
CCAA2818,494
CCAA2824,495
CCAA2850,496
CCAA2903,497
CCAA2905,498
CCAA2956,499
CCAA2962,500
CCAA3030,501
CCAA3033,502
CCAA3038,503
CCAA3046,504
CCAA3067,505
CCAA3073,506
CCAA3094,507
CCAA3095,508
CCAA3132,509
CCAA3162,510
CCAA3164,511
CCAA3167,512
CCAA3171,513
CCAA3183,514
CCAA3236,515
GWAA0304,516
GWAA0325,517
GWAA0333,518
GWAA0362,519
KIDSAA0105,520
KRTAA0236,521
KRTAA0249,522
KRTAA0250,523
KRTAA0255,524
KRTAA0279,525
KRTAA0285,526
KRTAA0336,527
MNSAA0101,528
SAAA10937,529
SAAA11509,530
SAAA11510,531
SAAA12702,532
SAAA12816,533
SAAA12830,534
ACAA0049,535
ACAA632,536
ACAA644,537
ACAA654,538
ACAA663,539
ACAA675,540
ACAA677,541
ACAA688,542
ACAA705,543
ACAA719,544
ACAA736,545
ACAA738,546
ACAA745,547
ACAA752,548
CCAA1144,549
CCAA2009,550
CCAA2016,551
CCAA2022,552
