sku,position
SKDAA9726,1
SAAA5698,2
SAAA19692,3
CCAA3121,4
SAAA20258,5
CCAA3144,6
SAAA18017,7
CCAA3122,8
CCAA2873,9
CCAA2875,10
SAAA19740,11
CCAA2365,12
CCAA2248,13
CCAA3135,14
CCAA3137,15
SAAA19742,16
SKDAA14246,17
SAAA23318,18
SKDAA14089,19
SAAA20662,20
SAAA21879,21
SKDAA13035,22
SAAA22651,23
CCAA2495,24
SAAA13320,25
SAAA20924,26
CCAA2247,27
SKDAA11946,28
SKDAA14019,29
SAAA23551,30
SKDAA14090,31
CCAA2265,32
CCAA3142,33
SAAA16310,34
CCAA2281,35
SAAA21178,36
CCAA3139,37
SAAA20930,38
SAAA23312,39
SKDAA2608,40
CCAA2496,41
SAAA21703,42
SKDAA13105,43
CCAA2865,44
CCAA2245,45
CCAA3129,46
SAAA22659,47
SAAA20658,48
SKDAA14239,49
SAAA22549,50
SAAA23573,51
CCAA3141,52
SKDAA14343,53
KIDSAA0063,54
SKDAA14247,55
SKDAA14263,56
SAAA23192,57
SAAA12833,58
SAAA19665,59
SAAA20271,60
SAAA21181,61
SAAA19738,62
SAAA18234,63
CCAA2592,64
SAAA20324,65
SAAA21463,66
SAAA20996,67
SAAA22977,68
SAAA20763,69
CCAA1759,70
CCAA2330,71
SAAA17687,72
CCAA2364,73
SKDAA11948,74
SAAA23314,75
SAAA20925,76
CCAA2246,77
CCAA2494,78
SAAA18532,79
SAAA21884,80
SKDAA14238,81
SAAA20261,82
SKDAA12031,83
SAAA19672,84
SAAA15342,85
CCAA3140,86
SKDAA12033,87
SKDAA13029,88
SAAA23311,89
SKDAA11348,90
SAAA20650,91
SAAA20659,92
SAAA21076,93
SAAA22240,94
SKDAA13798,95
CCAA3159,96
SAAA17834,97
SAAA20649,98
SAAA23251,99
SKDAA13102,100
CCAA3123,101
SAAA21009,102
SKDAA5214,103
SKDAA14332,104
SKDAA8629,105
SAAA20444,106
SKDAA14194,107
CCAA2176,108
SKDAA14309,109
GWAA0365,110
SKDAA13147,111
SAAA20009,112
SKDAA13882,113
SKDAA13912,114
SAAA18606,115
SAAA19743,116
SAAA18236,117
CCAA3143,118
SAAA12827,119
SAAA18923,120
SAAA22951,121
SKDAA14189,122
SAAA23047,123
SAAA23330,124
SKDAA14186,125
CCAA2909,126
CCAA3124,127
SAAA23436,128
SAAA12815,129
SAAA16314,130
SKDAA13155,131
SAAA18279,132
SAAA23582,133
SAAA22736,134
SAAA18293,135
SAAA18288,136
CCAA2501,137
SAAA21462,138
SAAA20012,139
SKDAA11996,140
SKDAA13497,141
SAAA21688,142
SAAA23045,143
CCAA1758,144
SAAA20652,145
SAAA23737,146
SAAA19746,147
SAAA22652,148
SAAA21458,149
SAAA21874,150
SAAA23577,151
SAAA23313,152
SKDAA10705,153
SAAA22547,154
SKDAA12672,155
CCAA3160,156
SAAA11506,157
SKDAA13503,158
CCAA2869,159
SAAA16316,160
SAAA20468,161
SKDAA14199,162
SKDAA14342,163
CCAA2282,164
SAAA12839,165
SAAA16317,166
SAAA19739,167
SAAA20766,168
GWAA0372,169
SAAA19468,170
SKDAA14333,171
SAAA22404,172
SAAA23438,173
SAAA16318,174
SKDAA13883,175
SKDAA14013,176
CCAA2500,177
SKDAA13860,178
SAAA21186,179
SKDAA12574,180
CCAA3133,181
SAAA21180,182
SAAA22546,183
SKDAA13150,184
SKDAA14016,185
SKDAA14183,186
SKDAA14113,187
CCAA3136,188
SAAA23780,189
SKDAA13461,190
SKDAA13864,191
SAAA20270,192
SKDAA9065,193
SAAA23552,194
SKDAA14180,195
SAAA19711,196
SAAA23023,197
CCAA2868,198
SAAA20926,199
SAAA23556,200
CCAA3153,201
SAAA18529,202
SAAA20648,203
SKDAA14184,204
SKDAA5073,205
SAAA23316,206
SKDAA14181,207
SAAA22657,208
SAAA23583,209
SAAA7655,210
CCAA2689,211
SAAA21452,212
SAAA23442,213
SKDAA10251,214
SKDAA14336,215
SAAA21459,216
SKDAA11822,217
CCAA2255,218
SAAA20931,219
SKDAA11349,220
SKDAA13046,221
SKDAA13104,222
CCAA3037,223
SAAA19748,224
SAAA22544,225
SKDAA12450,226
CCAA2252,227
SAAA18531,228
SAAA19747,229
SAAA23419,230
SAAA23561,231
CCAA2273,232
CCAA2275,233
SAAA18662,234
SAAA20571,235
SAAA20656,236
SAAA22551,237
SAAA23315,238
SAAA20643,239
SAAA21275,240
