sku,position
SKDAA9726,1
SAAA5698,2
CCAA2875,3
SAAA19740,4
SAAA20571,5
SAAA24163,6
SAAA24160,7
GWAA0302,8
CCAA3121,9
SAAA24169,10
SAAA20258,11
SAAA12815,12
SAAA21879,13
CCAA3122,14
SKDAA14362,15
CCAA2330,16
CCAA3142,17
SAAA23551,18
SAAA24161,19
CCAA3295,20
CCAA2365,21
SAAA16310,22
SAAA19742,23
SKDAA14121,24
SAAA24170,25
SAAA13320,26
CCAA3159,27
SAAA21587,28
SAAA24166,29
SAAA22651,30
SAAA20662,31
CCAA3123,32
CCAA3144,33
SKDAA14246,34
GWAA0372,35
SAAA24167,36
SKDAA14364,37
SAAA21187,38
CCAA2495,39
CCAA2364,40
SKDAA14019,41
SKDAA14117,42
CCAA2496,43
SAAA24162,44
CCAA3135,45
CCAA2865,46
CCAA3254,47
SAAA19738,48
CCAA1759,49
SAAA19743,50
SAAA21452,51
SAAA24168,52
CCAA2718,53
CCAA1758,54
SKDAA13200,55
KRTAA0332,56
SAAA21463,57
SAAA24165,58
CCAA3124,59
SAAA24172,60
SAAA19692,61
SKDAA13093,62
SAAA24580,63
SAAA24531,64
CCAA2592,65
CCAA3280,66
SAAA19673,67
SKDAA14564,68
CCAA2273,69
SKDAA14368,70
SAAA19672,71
SKDAA14009,72
CCAA2245,73
CCAA2494,74
SKDAA14927,75
SAAA24090,76
CCAA2281,77
SKDAA14011,78
SKDAA5073,79
CCAA2368,80
CCAA3137,81
SAAA20661,82
SKDAA13149,83
CCAA2054,84
CCAA3141,85
SKDAA14555,86
SAAA24173,87
SKDAA11946,88
SAAA12832,89
SAAA16812,90
SAAA19739,91
SKDAA14565,92
SAAA20648,93
SKDAA14113,94
SAAA12827,95
SAAA19746,96
SAAA23554,97
SAAA24570,98
SAAA21178,99
SAAA22546,100
SAAA21459,101
SAAA11506,102
SAAA24543,103
CCAA2869,104
SAAA20921,105
CCAA2868,106
CCAA3297,107
SAAA19671,108
SAAA11511,109
CCAA2265,110
SAAA20658,111
SKDAA14370,112
CCAA3140,113
SAAA20650,114
SAAA17834,115
SKDAA14373,116
CCAA3160,117
SAAA24164,118
SKDAA14371,119
SKDAA14622,120
SAAA24919,121
SAAA24111,122
CCAA2251,123
SKDAA14189,124
SKDAA14640,125
SAAA24107,126
SAAA20324,127
SAAA23711,128
SAAA24097,129
SAAA18378,130
SAAA22655,131
SKDAA13031,132
CCAA3155,133
SAAA19468,134
CCAA2689,135
CCAA2500,136
SKDAA12308,137
CCAA3127,138
SAAA21186,139
SKDAA12031,140
CCAA2246,141
SAAA24528,142
CCAA1757,143
SAAA24628,144
SKDAA13507,145
SKDAA13150,146
SKDAA10707,147
SAAA3091,148
CCAA2909,149
SAAA23573,150
SAAA24108,151
CCAA3294,152
SKDAA13583,153
CCAA3293,154
SKDAA13317,155
SKDAA12033,156
CCAA1754,157
CCAA2498,158
SAAA15823,159
SAAA19689,160
SAAA21889,161
GWAA0368,162
SKDAA13883,163
SAAA24087,164
SAAA24110,165
SKDAA13155,166
GWAA0369,167
SAAA17700,168
SKDAA14016,169
SAAA23813,170
SKDAA14844,171
CCAA3143,172
SAAA23780,173
SAAA24573,174
SKDAA13102,175
SKDAA14851,176
SAAA20641,177
CCAA2252,178
CCAA2357,179
SKDAA11947,180
SKDAA14120,181
SAAA13317,182
SAAA20642,183
SKDAA13905,184
SAAA20777,185
SAAA20763,186
SAAA21881,187
CCAA3300,188
SAAA18531,189
SKDAA14841,190
SKDAA14845,191
SAAA20271,192
SAAA19747,193
SAAA19666,194
CCAA3036,195
CCAA3139,196
SAAA24572,197
SKDAA13503,198
SAAA20328,199
SAAA24171,200
CCAA2291,201
SAAA22541,202
SAAA13318,203
SKDAA14777,204
SAAA21085,205
CCAA2356,206
SAAA18234,207
SAAA20659,208
SAAA20996,209
SKDAA12310,210
SKDAA12672,211
CCAA2369,212
GWAA0126,213
GWAA0391,214
SAAA22659,215
SKDAA14897,216
SAAA22547,217
SKDAA13972,218
CCAA3252,219
SAAA19741,220
SAAA19745,221
SAAA4394,222
SKDAA14018,223
CCAA2254,224
CCAA3239,225
SAAA22549,226
SAAA23420,227
SKDAA14238,228
SAAA22406,229
SAAA24535,230
SAAA22656,231
SAAA13315,232
SAAA23709,233
SKDAA12918,234
SAAA22658,235
SAAA18606,236
SKDAA11948,237
SKDAA13368,238
CCAA3247,239
SAAA20272,240
SAAA21462,241
