sku,position
SAAA20263,1
CCAA2875,2
SKDAA9726,3
CCAA2287,4
CCAA2874,5
SAAA5698,6
CCAA2248,7
CCAA2870,8
CCAA1759,9
SAAA12825,10
CCAA2120,11
CCAA2873,12
SAAA19742,13
SAAA13908,14
SKDAA12908,15
SAAA19740,16
SAAA11986,17
CCAA2866,18
CCAA2871,19
CCAA2868,20
SAAA20763,21
SAAA20259,22
SAAA16311,23
SKDAA0904,24
CCAA2872,25
CCAA2865,26
SKDAA10251,27
SAAA19743,28
CCAA2328,29
CCAA2289,30
SAAA16320,31
SAAA11103,32
GWAA0316,33
SAAA19750,34
CCAA2365,35
SAAA19738,36
SAAA17228,37
CCAA2281,38
SAAA16321,39
SKDAA13195,40
SAAA20258,41
CCAA2337,42
SAAA20267,43
SKDAA12733,44
SAAA19745,45
SKDAA12999,46
CCAA2270,47
CCAA2330,48
SKDAA13102,49
SKDAA11349,50
SAAA18534,51
CCAA2726,52
SAAA11107,53
CCAA2059,54
CCAA2869,55
SKDAA9586,56
SAAA11970,57
CCAA2501,58
SAAA17087,59
CCAA2570,60
SAAA20418,61
CCAA2569,62
CCAA2338,63
CCAA2292,64
SAAA20779,65
CCAA2497,66
SAAA18530,67
SAAA15512,68
SKDAA11348,69
CCAA2867,70
SAAA13320,71
SKDAA1107,72
SAAA20261,73
SAAA20768,74
SAAA20784,75
SKDAA8626,76
SKDAA10082,77
CCAA2364,78
SAAA19747,79
CCAA2165,80
CCAA2290,81
CCAA2265,82
SAAA16317,83
SKDAA10061,84
SAAA19746,85
SKDAA10718,86
CCAA2592,87
SAAA18014,88
SAAA17454,89
CCAA2494,90
SAAA16318,91
CCAA1819,92
SAAA19666,93
SKDAA10095,94
SKDAA11619,95
SAAA11503,96
SAAA19739,97
SAAA20761,98
CCAA2499,99
CCAA2286,100
CCAA2284,101
CCAA2334,102
SAAA16310,103
SKDAA10714,104
CCAA2285,105
SKDAA13228,106
SAAA19744,107
SKDAA12737,108
SAAA20264,109
CCAA2336,110
SKDAA13148,111
SKDAA13194,112
SAAA11105,113
SAAA20650,114
CCAA1823,115
CCAA2247,116
SAAA7625,117
CCAA2643,118
SAAA3091,119
CCAA1818,120
SAAA18017,121
SAAA20268,122
CCAA0564,123
CCAA2331,124
SAAA8821,125
CCAA2877,126
SAAA11506,127
SAAA19763,128
CCAA2332,129
SKDAA10717,130
SAAA20759,131
CCAA1144,132
SAAA19049,133
CCAA2571,134
SAAA13318,135
SKDAA2833,136
CCAA2282,137
SAAA19748,138
SKDAA1656,139
SAAA19665,140
CCAA2260,141
SAAA20783,142
SKDAA10706,143
CCAA2500,144
CCAA2629,145
SKDAA11664,146
SAAA18793,147
SAAA10837,148
SKDAA9605,149
CCAA2649,150
CCAA2876,151
SKDAA10456,152
CCAA2495,153
SAAA2477,154
SKDAA1110,155
CCAA1751,156
SAAA11505,157
CCAA2623,158
SAAA18419,159
SAAA19741,160
SKDAA13105,161
SAAA14617,162
SAAA18694,163
SAAA21187,164
CCAA2777,165
SAAA4024,166
CCAA2881,167
SAAA19692,168
SAAA9947,169
SAAA19755,170
SKDAA13116,171
CCAA2498,172
SAAA15338,173
SAAA11095,174
SAAA11510,175
SKDAA11637,176
SAAA19668,177
SAAA13366,178
SAAA17084,179
SAAA2460,180
SAAA14614,181
SKDAA12308,182
CCAA2029,183
SAAA14610,184
SKDAA10316,185
GWAA0319,186
SAAA18247,187
CCAA2178,188
SAAA17223,189
GWAA0087,190
SAAA13764,191
SAAA20325,192
SKDAA9147,193
SAAA16308,194
SKDAA12687,195
CCAA2625,196
SKDAA12672,197
SAAA17090,198
SAAA20096,199
SAAA20830,200
SKDAA13199,201
CCAA2261,202
SAAA11511,203
SAAA21123,204
SKDAA5090,205
CCAA2275,206
SAAA5926,207
SAAA13374,208
SKDAA11996,209
SKDAA12313,210
SAAA9770,211
SAAA18220,212
SAAA19737,213
CCAA1954,214
SAAA7655,215
SAAA16316,216
SKDAA13031,217
CCAA2122,218
SKDAA11640,219
SKDAA13150,220
CCAA1828,221
SAAA20123,222
SKDAA8708,223
SAAA7860,224
CCAA2277,225
SKDAA13390,226
SKDAA10708,227
SKDAA9086,228
CCAA2575,229
CCAA2183,230
SAAA13296,231
CCAA2903,232
KRTAA0341,233
SAAA20100,234
SAAA20553,235
SKDAA11352,236
SKDAA5063,237
CCAA2117,238
CCAA2779,239
SAAA10148,240
SAAA5036,241
SAAA20260,242
SAAA20641,243
SKDAA10684,244
SKDAA10533,245
SAAA20764,246
CCAA2291,247
SAAA12824,248
SKDAA13114,249
CCAA2768,250
SKDAA12255,251
SAAA16313,252
SKDAA13155,253
SAAA11385,254
SAAA19670,255
SKDAA11706,256
SKDAA13193,257
CCAA2245,258
SAAA20518,259
SAAA18249,260
SAAA20124,261
CCAA1957,262
CCAA2335,263
CCAA0434,264
SKDAA1487,265
SAAA12209,266
SAAA20656,267
SKDAA10370,268
SKDAA11922,269
GWAA0305,270
SAAA20265,271
CCAA2268,272
SKDAA13156,273
SAAA19414,274
SAAA19717,275
CCAA2279,276
SAAA18237,277
GWAA0126,278
GWAA0320,279
SKDAA11778,280
SAAA16314,281
SAAA20128,282
SAAA21186,283
SAAA9867,284
SAAA18662,285
SAAA4104,286
SAAA20640,287
SAAA17765,288
SKDAA12363,289
SAAA17319,290
SAAA20272,291
SKDAA8619,292
SAAA13314,293
SAAA19388,294
SAAA14316,295
CCAA2283,296
SAAA11504,297
SAAA20269,298
SKDAA13035,299
SAAA15804,300
SAAA15823,301
CCAA2622,302
CCAA2356,303
SAAA20043,304
SAAA20320,305
CCAA1816,306
CCAA2246,307
SAAA19935,308
SAAA14374,309
CCAA1754,310
SAAA16309,311
SAAA16965,312
SAAA21170,313
SAAA14299,314
SKDAA11655,315
CCAA1473,316
SAAA13750,317
SAAA17442,318
SAAA12832,319
SKDAA10705,320
SKDAA9978,321
CCAA2496,322
SAAA17687,323
SKDAA9408,324
CCAA1757,325
SAAA20101,326
SKDAA9354,327
CCAA1959,328
SAAA17971,329
SAAA18531,330
SAAA19561,331
SAAA19569,332
CCAA2368,333
CCAA2882,334
SAAA15503,335
SAAA19751,336
SAAA20551,337
SKDAA13146,338
SKDAA3163,339
SAAA20270,340
SAAA17321,341
CCAA2273,342
SAAA19672,343
SAAA20643,344
SKDAA11949,345
CCAA1384,346
SAAA16729,347
SAAA20273,348
SAAA19920,349
SAAA15259,350
SAAA18884,351
SAAA20047,352
SAAA16322,353
SAAA20652,354
SKDAA4083,355
SKDAA9065,356
SAAA11981,357
SAAA15501,358
SAAA19667,359
SAAA20271,360
SAAA14845,361
SAAA20662,362
SKDAA10623,363
SKDAA11638,364
CCAA2574,365
SAAA19673,366
CCAA1953,367
CCAA2848,368
SAAA17974,369
SKDAA13023,370
SKDAA13115,371
CCAA2646,372
SAAA11965,373
SAAA11969,374
SAAA20262,375
CCAA2254,376
CCAA2584,377
SAAA20658,378
CCAA2041,379
CCAA2863,380
SAAA20754,381
SAAA20940,382
SKDAA11387,383
CCAA1758,384
CCAA2573,385
CCAA2611,386
SAAA19887,387
SKDAA13205,388
CCAA1377,389
CCAA2255,390
SKDAA2608,391
SAAA19937,392
SAAA8906,393
SKDAA9678,394
CCAA2864,395
SAAA18233,396
SAAA20645,397
SAAA20774,398
CCAA2253,399
CCAA2351,400
CCAA2878,401
SAAA13490,402
SKDAA11633,403
SKDAA13322,404
CCAA2276,405
CCAA2576,406
CCAA2846,407
GWAA0218,408
SAAA21171,409
CCAA2689,410
SAAA20556,411
SAAA5173,412
CCAA2294,413
SAAA19674,414
SAAA8804,415
SKDAA13190,416
SKDAA9618,417
SAAA18250,418
SAAA20642,419
SAAA20829,420
SKDAA12033,421
CCAA2502,422
SAAA12815,423
SAAA19352,424
SAAA20561,425
SKDAA10248,426
SKDAA11639,427
SKDAA12718,428
SKDAA9055,429
CCAA2840,430
SAAA18606,431
SAAA19358,432
SAAA20266,433
SAAA20932,434
CCAA1822,435
CCAA2329,436
SAAA13389,437
SAAA14298,438
SAAA17440,439
SAAA17700,440
SAAA14593,441
SAAA20655,442
SAAA5792,443
SKDAA13278,444
CCAA1961,445
CCAA2352,446
CCAA2847,447
SAAA13317,448
SAAA14253,449
SAAA18935,450
SAAA19671,451
SAAA20659,452
SAAA20781,453
CCAA2333,454
CCAA2504,455
SAAA20440,456
SAAA20619,457
SAAA13914,458
SAAA20762,459
SAAA21369,460
SKDAA9063,461
SKDAA9777,462
CCAA2719,463
SKDAA10243,464
SKDAA11628,465
SKDAA13200,466
SKDAA5073,467
CCAA2568,468
CCAA2851,469
SAAA12706,470
SAAA17744,471
SAAA20419,472
SAAA20772,473
SKDAA10429,474
SKDAA13191,475
CCAA2027,476
KRTAA0287,477
SAAA15083,478
SAAA18246,479
CCAA2357,480
CCAA2829,481
CCAA2902,482
SAAA17439,483
SAAA19377,484
SKDAA11625,485
SKDAA13025,486
CCAA2493,487
CCAA2628,488
SAAA11964,489
SAAA16768,490
SAAA21172,491
SKDAA11345,492
SKDAA11632,493
CCAA2507,494
SAAA18016,495
SAAA21382,496
CCAA2293,497
SAAA17693,498
SAAA20559,499
SKDAA12751,500
CCAA2251,501
CCAA2252,502
SAAA15363,503
SAAA16630,504
SAAA20649,505
CCAA2909,506
SAAA12836,507
SAAA19859,508
SAAA20527,509
SAAA20580,510
SKDAA13227,511
CCAA2280,512
CCAA2355,513
CCAA2591,514
SAAA11973,515
SAAA20606,516
SAAA20758,517
SAAA20924,518
SKDAA10620,519
SKDAA12023,520
SKDAA12254,521
SKDAA13216,522
SKDAA13239,523
CCAA2429,524
KRTAA0338,525
SAAA19356,526
SAAA20198,527
SAAA20335,528
