sku,position
SAAA24160,1
SAAA24163,2
CCAA3335,3
SAAA24169,4
SKDAA9064,5
SKDAA14927,6
SKDAA14926,7
CCAA2365,8
CCAA3121,9
SAAA5698,10
SAAA24161,11
CCAA3210,12
SAAA24170,13
SAAA24166,14
SAAA25679,15
SKDAA11264,16
CCAA2355,17
CCAA3406,18
CCAA3260,19
SAAA23993,20
SAAA25451,21
SKDAA14547,22
CCAA2252,23
SAAA20258,24
SAAA24407,25
SKDAA0682,26
SKDAA14931,27
SAAA20260,28
SKDAA14544,29
SAAA11506,30
SKDAA13081,31
CCAA3254,32
SKDAA13732,33
SAAA20763,34
SAAA24561,35
SKDAA15017,36
SKDAA12233,37
SAAA19692,38
SAAA24570,39
SAAA25452,40
CCAA2273,41
SAAA24108,42
SKDAA14553,43
PSAAA25848,44
SAAA23577,45
SKDAA15225,46
SAAA22628,47
SAAA23709,48
SAAA25296,49
SKDAA14554,50
CCAA3036,51
SAAA24112,52
SAAA24173,53
CCAA3617,54
SAAA24107,55
SAAA24574,56
SAAA24917,57
SKDAA13146,58
SAAA24165,59
SKDAA14119,60
PSAAA26586,61
PSAAA25795,62
SAAA27217,63
SKDAA14934,64
SAAA24406,65
SAAA24120,66
SKDAA14228,67
CCAA2269,68
SAAA25551,69
CCAA2369,70
SAAA24110,71
SAAA20648,72
SAAA23780,73
SAAA24580,74
SAAA24593,75
CCAA2255,76
SAAA12817,77
CCAA2510,78
PSAAA26201,79
CCAA1758,80
CCAA2875,81
SAAA24575,82
SAAA24581,83
SAAA23991,84
CCAA3308,85
CCAA3660,86
SAAA22659,87
SAAA27218,88
SAAA24167,89
SAAA24541,90
SAAA24172,91
SAAA27173,92
CCAA3405,93
PSAAA26809,94
SAAA20270,95
SAAA24787,96
SAAA25649,97
CCAA3307,98
SAAA23451,99
SAAA25456,100
SKDAA13093,101
SKDAA14113,102
SAAA24814,103
PSAAA26035,104
SAAA24912,105
SAAA24913,106
SAAA25429,107
SAAA25448,108
SAAA18278,109
ACAA719,110
SAAA12821,111
CCAA2960,112
PSAAA26580,113
SAAA24916,114
CCAA3239,115
CCAA2364,116
SAAA24086,117
SAAA24114,118
SKDAA13234,119
SKDAA14841,120
SAAA25098,121
SKDAA13235,122
SKDAA13504,123
SAAA24577,124
SKDAA13237,125
SKDAA15459,126
SAAA21459,127
SKDAA13239,128
SAAA3360,129
PSAAA26800,130
SAAA18531,131
SAAA24665,132
SAAA25095,133
PSKDAA15992,134
SAAA21277,135
SAAA22544,136
SAAA24528,137
SAAA24919,138
SAAA25254,139
SAAA25562,140
SKDAA15127,141
SAAA18543,142
SAAA23994,143
SKDAA14244,144
SKDAA14245,145
SKDAA14910,146
SKDAA14913,147
SKDAA15355,148
CCAA1820,149
SAAA11970,150
SAAA21462,151
SKDAA11951,152
SKDAA15348,153
SKDAA9081,154
PSAAA26024,155
SAAA24899,156
SAAA26102,157
SAAABL012,158
SKDAA15048,159
ACAA756,160
SAAA23779,161
SAAA24274,162
SAAA25085,163
SKDAA13802,164
SKDAA14117,165
SKDAA15107,166
SKDAA9053,167
SKDAA9086,168
ACAA630,169
CCAA0434,170
KIDSAA0101,171
SAAA12209,172
SAAA12824,173
SAAA24531,174
SAAA25304,175
SAAA25443,176
SKDAA15004,177
SKDAA15470,178
ACAA825,179
ACAA922,180
SAAA26224,181
ACAA688,182
PSAAA26771,183
SAAA25446,184
SKDAA13147,185
SKDAA15390,186
ACAA633,187
ACAA769,188
KIDSAA0044,189
KRTAA0278,190
SAAA21657,191
SAAA23115,192
SAAA24000,193
SAAA24529,194
SAAA24909,195
SAAA26850,196
SKDAA14720,197
SKDAA14867,198
SKDAA16123,199
ACAA727,200
CCAA3334,201
SAAA19675,202
SAAA20660,203
SAAA24078,204
SKDAA14822,205
SKDAA14946,206
SKDAA15256,207
PSAAA26403,208
SAAA24090,209
SAAA24162,210
SKDAA9050,211
CCAA3272,212
SAAA11511,213
SKDAA14469,214
PSKDAA15594,215
SAAA22618,216
PGWAA0477,217
PSKDAA15580,218
CCAA3240,219
CCAA3252,220
SAAA12823,221
SAAA16313,222
SAAA25172,223
SAAA11504,224
SAAA24572,225
SAAA21461,226
SAAA23556,227
SAAA24117,228
SAAA24543,229
CCAA2865,230
SAAA17393,231
SAAA19740,232
SAAA24619,233
SAAA25102,234
SKDAA14193,235
SKDAA15052,236
ACAA737,237
PSAAA26714,238
SAAA21724,239
SKDAA14186,240
SAAA16310,241
SAAA20271,242
SAAA21604,243
SAAA22825,244
SKDAA14679,245
SKDAA14836,246
SKDAA15152,247
CCAA2351,248
CCAA3245,249
SKDAA14865,250
SKDAA15139,251
ACAA760,252
CCAA3250,253
SAAA24829,254
SAAA25298,255
SKDAA15153,256
SKDAA15408,257
CCAA3248,258
PSAAA25790,259
