sku,position
SAAA19568,2501
SAAA19685,2502
SAAA19687,2503
SAAA20000,2504
SAAA20010,2505
SAAA20016,2506
SAAA20053,2507
SAAA20182,2508
SAAA20183,2509
SAAA20200,2510
SAAA20207,2511
SAAA20212,2512
SAAA20214,2513
SAAA20329,2514
SAAA20365,2515
SAAA20421,2516
SAAA20424,2517
SAAA20425,2518
SAAA20440,2519
SAAA20465,2520
SAAA20522,2521
SAAA20524,2522
SAAA20525,2523
SAAA20544,2524
SAAA20582,2525
SAAA20587,2526
SAAA20712,2527
SAAA20730,2528
SAAA20768,2529
SAAA20952,2530
SAAA20953,2531
SAAA20968,2532
SAAA20997,2533
SAAA20999,2534
SAAA21049,2535
SAAA21188,2536
SAAA21215,2537
SAAA21232,2538
SAAA21243,2539
SAAA21267,2540
SAAA21277,2541
SAAA21286,2542
SAAA21287,2543
SAAA21289,2544
SAAA21296,2545
SAAA21374,2546
SAAA21385,2547
SAAA21386,2548
SAAA21621,2549
SAAA21669,2550
SAAA21677,2551
SAAA21708,2552
SAAA21737,2553
SAAA21750,2554
SAAA21759,2555
SAAA21875,2556
SAAA21877,2557
SAAA21878,2558
SAAA21956,2559
SAAA22007,2560
SAAA22067,2561
SAAA22068,2562
SAAA22081,2563
SAAA22187,2564
SAAA22194,2565
SAAA22215,2566
SAAA22218,2567
SAAA22230,2568
SAAA22236,2569
SAAA22248,2570
SAAA22259,2571
SAAA22262,2572
SAAA22276,2573
SAAA22301,2574
SAAA22302,2575
SAAA22320,2576
SAAA22323,2577
SAAA22331,2578
SAAA22340,2579
SAAA22355,2580
SAAA22375,2581
SAAA22396,2582
SAAA22412,2583
SAAA22433,2584
SAAA22443,2585
SAAA22448,2586
SAAA22452,2587
SAAA22453,2588
SAAA22477,2589
SAAA22519,2590
SAAA22527,2591
SAAA22532,2592
SAAA22650,2593
SAAA22687,2594
SAAA22689,2595
SAAA22747,2596
SAAA22762,2597
SAAA22824,2598
SAAA22897,2599
SAAA22898,2600
SAAA22923,2601
SAAA22934,2602
SAAA22952,2603
SAAA22994,2604
SAAA23034,2605
SAAA23040,2606
SAAA23050,2607
SAAA23054,2608
SAAA23099,2609
SAAA23115,2610
SAAA23118,2611
SAAA23128,2612
SAAA23150,2613
SAAA23153,2614
SAAA23169,2615
SAAA23197,2616
SAAA23247,2617
SAAA23248,2618
SAAA23254,2619
SAAA23293,2620
SAAA23301,2621
SAAA23307,2622
SAAA23338,2623
SAAA23340,2624
SAAA23355,2625
SAAA23361,2626
SAAA23366,2627
SAAA23384,2628
SAAA23403,2629
SAAA23408,2630
SAAA23425,2631
SAAA23434,2632
SAAA23443,2633
SAAA23451,2634
SAAA23452,2635
SAAA23467,2636
SAAA23478,2637
SAAA23484,2638
SAAA23501,2639
SAAA23529,2640
SAAA23591,2641
SAAA23620,2642
SAAA23627,2643
SAAA23667,2644
SAAA23705,2645
SAAA23735,2646
SAAA23765,2647
SAAA23797,2648
SAAA23805,2649
SAAA23824,2650
SAAA23828,2651
SAAA23839,2652
SAAA23898,2653
SAAA23899,2654
SAAA24015,2655
SAAA24016,2656
SAAA24017,2657
SAAA24047,2658
SAAA24048,2659
SAAA24052,2660
SAAA24077,2661
SAAA24084,2662
SAAA24135,2663
SAAA24143,2664
SAAA24156,2665
SAAA24195,2666
SAAA24197,2667
SAAA24199,2668
SAAA24218,2669
SAAA24219,2670
SAAA24221,2671
SAAA24223,2672
SAAA24226,2673
SAAA24228,2674
SAAA24250,2675
SAAA24271,2676
SAAA24272,2677
SAAA24275,2678
SAAA24277,2679
SAAA24280,2680
SAAA24283,2681
SAAA24290,2682
SAAA24314,2683
SAAA24354,2684
SAAA24356,2685
SAAA24357,2686
SAAA24361,2687
SAAA24363,2688
SAAA24366,2689
SAAA24397,2690
SAAA4394,2691
SAAA9402,2692
