sku,position
SKDAA9726,1
SAAA24163,2
SAAA5698,3
SAAA19740,4
SAAA24160,5
GWAA0302,6
CCAA2875,7
CCAA3121,8
SAAA24169,9
CCAA2330,10
SAAA24170,11
SKDAA14927,12
CCAA3295,13
SAAA24161,14
SAAA20258,15
SAAA19742,16
SAAA12815,17
CCAA3159,18
CCAA3122,19
CCAA2365,20
SAAA20662,21
SAAA24162,22
SAAA24570,23
GWAA0391,24
CCAA3142,25
SAAA21879,26
SKDAA14845,27
SAAA24167,28
SAAA23551,29
GWAA0393,30
SAAA24111,31
SAAA19671,32
SAAA24166,33
SAAA24580,34
SKDAA11386,35
CCAA2364,36
SAAA22541,37
CCAA1758,38
CCAA3280,39
SAAA19743,40
SAAA11506,41
SAAA24090,42
SKDAA10707,43
CCAA2273,44
CCAA3254,45
SKDAA14851,46
SAAA24165,47
SAAA19692,48
SAAA16310,49
SKDAA13031,50
SKDAA14019,51
SAAA21463,52
GWAA0372,53
SKDAA14622,54
CCAA3141,55
SAAA24108,56
SAAA24173,57
SKDAA14246,58
SAAA24110,59
SAAA19746,60
SKDAA14362,61
SAAA24919,62
CCAA2865,63
SKDAA13430,64
SKDAA14554,65
CCAA2281,66
SAAA25102,67
SAAA24531,68
CCAA2495,69
SKDAA14121,70
SKDAA14987,71
SAAA19739,72
CCAA2246,73
SAAA19689,74
CCAA2868,75
SAAA24657,76
SAAA20763,77
SKDAA15147,78
SKDAA10706,79
SKDAA14113,80
SAAA20650,81
SKDAA14009,82
CCAA2252,83
SKDAA14368,84
CCAA3124,85
SAAA19673,86
SAAA13320,87
SAAA24172,88
CCAA1757,89
SAAA24572,90
SKDAA14926,91
CCAA3239,92
SKDAA14013,93
SKDAA14865,94
SKDAA13200,95
SAAA20660,96
SAAA21889,97
SAAA24596,98
SKDAA13093,99
CCAA3144,100
SKDAA10714,101
SKDAA14996,102
SAAA24783,103
SAAA19745,104
SAAA11511,105
CCAA2368,106
CCAA2498,107
SAAA23573,108
SAAA21277,109
SKDAA14824,110
SKDAA14120,111
SAAA13315,112
SAAA23780,113
CCAA1754,114
SAAA23554,115
SKDAA10705,116
CCAA3140,117
CCAA3297,118
SAAA20260,119
SKDAA15127,120
SAAA7625,121
SKDAA14016,122
SKDAA9382,123
SKDAA12453,124
SKDAA14990,125
CCAA2356,126
SKDAA11946,127
SKDAA5073,128
SKDAA11947,129
CCAA2357,130
CCAA2869,131
CCAA3135,132
CCAA3261,133
SAAA24107,134
SKDAA14544,135
CCAA3123,136
CCAA3252,137
SKDAA14934,138
SAAA12827,139
SKDAA14115,140
SKDAA14854,141
CCAA3127,142
SKDAA14546,143
SAAA3091,144
CCAA1759,145
SKDAA14371,146
CCAA3036,147
SAAA19747,148
SKDAA12672,149
SAAA21874,150
CCAA2275,151
SKDAA15002,152
SAAA20658,153
SAAA19677,154
ACAA816,155
SAAA20272,156
SAAA23711,157
CCAA2288,158
SAAA21461,159
SKDAA14931,160
SAAA20571,161
SAAA15823,162
SAAA25251,163
SAAA21459,164
SKDAA13507,165
SKDAA11637,166
CCAA3383,167
SAAA24087,168
SAAA24916,169
SKDAA7385,170
SKDAA14189,171
CCAA2355,172
SAAA23826,173
SAAA21276,174
CCAA3139,175
SKDAA11434,176
SKDAA14999,177
SAAA22659,178
SAAA23451,179
SAAA24763,180
SKDAA14925,181
SAAA16812,182
SAAA19741,183
SAAA24097,184
SKDAA14841,185
SAAA20328,186
SAAA20661,187
SAAA24409,188
SKDAA11550,189
SKDAA13150,190
SKDAA14370,191
SKDAA14553,192
SKDAA14682,193
CCAA2494,194
CCAA2496,195
CCAA2909,196
CCAA3186,197
SAAA24407,198
SAAA23574,199
SKDAA14928,200
CCAA3333,201
SAAA17700,202
CCAA2719,203
CCAA2718,204
SKDAA14998,205
CCAA3260,206
SAAA24543,207
CCAA2689,208
SAAA23991,209
SKDAA14678,210
SAAA24774,211
SKDAA14244,212
SKDAA14897,213
SAAA19670,214
SAAA19672,215
SAAA24656,216
SKDAA15137,217
SAAA23559,218
CCAA2282,219
CCAA2475,220
CCAA3264,221
SKDAA14995,222
SAAA24575,223
SKDAA12918,224
SAAA19744,225
SKDAA13317,226
CCAA1823,227
SAAA23717,228
SAAA20648,229
SKDAA14245,230
SKDAA14864,231
ACAA814,232
CCAA3251,233
CCAA2255,234
SAAA12832,235
SKDAA10715,236
CCAA2251,237
SKDAA12675,238
CCAA3284,239
GWAA0394,240
SAAA19667,241
SAAA21458,242
SKDAA15135,243
CCAA2254,244
CCAA3153,245
SKDAA11948,246
SAAA25641,247
CCAA2863,248
SAAA25194,249
CCAA3096,250
SAAA20324,251
SAAA25452,252
CCAA3300,253
ACAA763,254
SAAA20777,255
CCAA3107,256
SAAA19666,257
SKDAA14117,258
SKDAA14640,259
SKDAA14844,260
SKDAA15018,261
SKDAA11949,262
CCAA3262,263
GWAA0395,264
CCAA2269,265
CCAA3137,266
SAAA25104,267
SAAA25310,268
CCAA3248,269
SAAA24037,270
SAAA25303,271
CCAA2497,272
CCAA2351,273
CCAA3223,274
SKDAA11264,275
SAAA25305,276
CCAA2267,277
CCAA3143,278
CCAA3334,279
SAAA16794,280
SAAA23989,281
SKDAA14991,282
SKDAA14638,283
SAAA13317,284
SKDAA13149,285
SKDAA14333,286
KRTAA0020,287
SAAA24120,288
SKDAA14029,289
SKDAA14373,290
SAAA24849,291
SAAA18247,292
SAAA25026,293
SKDAA11481,294
SKDAA13368,295
GWAA0390,296
SAAA19920,297
SKDAA14843,298
SKDAA10429,299
CCAA2359,300
GWAA0368,301
SAAA24574,302
SKDAA15139,303
ACAA630,304
SAAA20921,305
SAAA12822,306
SAAA19737,307
SAAA20641,308
CCAA2369,309
KRTAA0282,310
SAAA19668,311
SAAA21464,312
SAAA25098,313
SAAA23565,314
SAAA16308,315
SAAA25035,316
ACAA631,317
GWAA0369,318
SKDAA14836,319
SKDAA15001,320
SAAA25457,321
ACAA760,322
CCAA3037,323
SAAA11980,324
SAAA20654,325
SAAA25101,326
SKDAA14637,327
CCAA2259,328
CCAA3306,329
SAAA24262,330
SAAA24573,331
SKDAA12025,332
SKDAA13804,333
SKDAA14891,334
SKDAA15015,335
SKDAA7801,336
SAAA15645,337
SAAA21446,338
CCAA3243,339
SAAA19738,340
SAAA25099,341
SKDAA14745,342
CCAA3286,343
ACAA809,344
CCAA3272,345
SAAA23829,346
SAAA23993,347
SAAA25097,348
SKDAA13695,349
SAAA13318,350
SAAA24078,351
KRTAA0332,352
SAAA11510,353
SAAA20925,354
SAAA20643,355
SKDAA14913,356
CCAA2429,357
CCAA2500,358
CCAA3133,359
GWAA0342,360
GWAA0398,361
GWAA0402,362
SAAA23426,363
SAAA18606,364
SAAA23420,365
