sku,position
SAAA24163,1
SAAD4807,2
SAAC3970,3
SAAA24160,4
SAAD4805,5
SAAD4882,6
SAAA24161,7
SAAA24169,8
SAAD4810,9
SAAA29397,10
SAAA29979,11
SKDAB1300,12
SAAA24171,13
SAAD4892,14
SAAA24162,15
SAAD4806,16
SAAA5698,17
SKDAA17397,18
SAAC4250,19
SAAD4808,20
SAAA29974,21
SAAA29976,22
SAAD5272,23
SAAA24172,24
SAAD4884,25
CCAA4113,26
SAAA24165,27
SAAD4815,28
SAAA29967,29
SAAD4752,30
SAAC3971,31
SAAA29392,32
CCAA3931,33
CCAC1212,34
SAAD4890,35
SAAC3206,36
SKDAC1607,37
SKDAA17606,38
SAAD4866,39
SKDAC1628,40
SAAD4854,41
SAAC3918,42
SKDAA16704,43
SKDAC1583,44
SKDAC1526,45
GWAD1020,46
SKDAC1525,47
SKDAA17609,48
PSAAC4289,49
SKDAA17112,50
SAAD4660,51
PSAAA29370,52
CCAA1757,53
SAAB1485,54
SAAA29973,55
CCAA3141,56
SAAD4812,57
SAAD5269,58
SKDAC1585,59
SKDAC1421,60
SAAD4888,61
SKDAB1250,62
PSAAA29377,63
CCAA4114,64
SKDAA14841,65
SAAA29965,66
SAAC3963,67
CCAA3986,68
SAAC4418,69
CCAC1398,70
SAAA21463,71
SAAD4847,72
SAAD4742,73
SAAA29972,74
SAAD4746,75
SKDAA17611,76
SAAD4870,77
SAAD4849,78
CCAA3932,79
SAAD4874,80
SKDAA14238,81
SAAD4834,82
SAAC3965,83
SKDAA17608,84
SAAD4860,85
SKDAC1609,86
SKDAA16707,87
SAAA29977,88
SKDAA17114,89
SAAA29391,90
PSAAC4354,91
SAAD4813,92
SAAC4245,93
SKDAB1296,94
SAAA29975,95
CCAA4028,96
SKDAD1736,97
SKDAC1657,98
SAAA29629,99
SAAC3463,100
SAAD4887,101
SKDAA17383,102
SKDAA16140,103
PSAAC2846,104
CCAA2253,105
SAAC3931,106
SAAC4115,107
SAAA29970,108
SAAD4886,109
SKDAA17111,110
CCAA2494,111
SKDAA17082,112
SKDAA9100,113
CCAA4026,114
PSAAA26198,115
PSAAC4063,116
CCAA4131,117
SAAA29396,118
SKDAA15256,119
SKDAA17604,120
CCAC1207,121
CCAA3987,122
SKDAA14547,123
SKDAC1603,124
SAAA29981,125
SAAA29983,126
SAAD4885,127
CCAB1159,128
CCAA3936,129
SAAD4732,130
SKDAA14033,131
SKDAA17680,132
SAAC4257,133
SAAA27379,134
SAAD4852,135
SAAA29395,136
SAAC4277,137
SAAD4821,138
SKDAA17536,139
CCAA2863,140
CCAA3856,141
SKDAA17535,142
SAAB1291,143
SAAA29978,144
SAAD4827,145
SAAB1742,146
SAAA29850,147
SAAD4747,148
SAAC4093,149
SAAA29985,150
SAAD4819,151
CCAA4096,152
PCCAA3543,153
PCCAA4007,154
SAAD4839,155
CCAC1219,156
SAAA25398,157
SAAA29968,158
SAAC3964,159
SAAD4751,160
SAAC4255,161
SAAA29634,162
CCAC1222,163
PSAAC2727,164
CCAC1218,165
SKDAA14032,166
SAAA29984,167
SKDAA17570,168
CCAA3313,169
SAAA28874,170
SAAD4851,171
SAAC3911,172
SKDAA17431,173
SAAC3209,174
SAAD4809,175
SKDAA10623,176
SAAA25251,177
SAAD4668,178
SAAD4889,179
SAAC4266,180
SKDAC1655,181
SAAD5276,182
SAAD4873,183
SAAA29844,184
SAAC3938,185
PSAAD4684,186
