sku,position
SKDAA9726,1
SAAA20571,2
SAAA5698,3
CCAA2875,4
SAAA21587,5
SKDAA14246,6
SAAA20258,7
SAAA21879,8
SAAA24168,9
SAAA16310,10
SAAA12815,11
CCAA3121,12
SAAA23551,13
SKDAA14019,14
SKDAA14117,15
SAAA22651,16
CCAA3142,17
CCAA3123,18
CCAA3159,19
SKDAA14362,20
SAAA21187,21
SKDAA14364,22
CCAA3122,23
SAAA13320,24
SKDAA13149,25
CCAA2865,26
SAAA19740,27
SAAA21178,28
SKDAA14011,29
CCAA2365,30
SAAA21452,31
SAAA20324,32
SAAA24160,33
SAAA17834,34
GWAA0372,35
SAAA20648,36
CCAA2245,37
SAAA20662,38
SAAA24097,39
SAAA19672,40
SAAA23711,41
SKDAA14113,42
SKDAA13102,43
CCAA2873,44
CCAA3144,45
SAAA24163,46
CCAA3124,47
CCAA2265,48
KIDSAA0014,49
CCAA3135,50
SAAA24169,51
CCAA2592,52
SAAA19738,53
SKDAA13883,54
SKDAA14336,55
SKDAA13503,56
SAAA24167,57
SAAA19692,58
CCAA3141,59
SAAA19742,60
SKDAA14332,61
CCAA2291,62
SAAA19673,63
CCAA3127,64
SKDAA11947,65
SKDAA12310,66
SAAA20642,67
CCAA2273,68
SAAA22546,69
CCAA2246,70
CCAA2364,71
SAAA12832,72
SKDAA13199,73
SAAA24161,74
SKDAA14014,75
SKDAA14018,76
SKDAA14120,77
SKDAA14189,78
SKDAA13093,79
SKDAA14180,80
SKDAA14565,81
SAAA21085,82
SKDAA14343,83
SAAA12827,84
SAAA11511,85
SKDAA14408,86
SAAA22656,87
SKDAA13155,88
SAAA24166,89
CCAA2718,90
SKDAA14564,91
SKDAA14183,92
CCAA1759,93
SAAA20661,94
SKDAA14372,95
SAAA12839,96
SAAA20777,97
SKDAA12672,98
CCAA3155,99
SAAA19468,100
SAAA20271,101
SAAA15649,102
SKDAA12916,103
SAAA18378,104
SKDAA12695,105
KRTAA0332,106
GWAA0365,107
CCAA2176,108
SAAA23775,109
SKDAA12490,110
SKDAA13959,111
SAAA23312,112
SKDAA12031,113
SAAA21881,114
CCAA3160,115
SKDAA14251,116
GWAA0371,117
SKDAA14194,118
SAAA14348,119
CCAA2288,120
SAAA20921,121
KRTAA0020,122
SAAA24170,123
CCAA1816,124
SAAA18249,125
CCAA2054,126
KRTAA0342,127
SAAA24164,128
SKDAA13111,129
SKDAA14090,130
CCAA2496,131
SAAA24580,132
SAAA20641,133
SAAA22977,134
SAAA19676,135
SAAA18789,136
CCAA3137,137
SKDAA14015,138
SKDAA14121,139
SAAA12837,140
SAAA7655,141
SKDAA14368,142
SAAA23573,143
SKDAA14229,144
SAAA20328,145
SAAA20763,146
SAAA21186,147
SAAA20704,148
SAAA18585,149
SAAA20781,150
SKDAA13147,151
ACAA720,152
ACAA723,153
SKDAA12922,154
SAAA17436,155
SAAA23218,156
SAAA23318,157
SKDAA12033,158
SKDAA14008,159
SAAA21695,160
SAAA23780,161
ACAA659,162
SAAA20782,163
SAAA23830,164
CCAA3192,165
SAAA20651,166
SAAA24262,167
SKDAA8629,168
SAAA23220,169
SAAA24263,170
SKDAA14402,171
SAAA20925,172
SKDAA11946,173
SKDAA12988,174
CCAA2330,175
SAAA23939,176
SAAA24087,177
SAAA23512,178
SAAA17831,179
SAAA22219,180
CCAA2281,181
SAAA17830,182
SKDAA10716,183
SAAA20993,184
SAAA23219,185
SAAA23222,186
SKDAA13449,187
SAAA20261,188
SAAA23210,189
SAAA23221,190
CCAA3236,191
SAAA20536,192
SAAA12822,193
SAAA16812,194
SAAA23211,195
SKDAA13154,196
SAAA20331,197
SKDAA14053,198
CCAA2494,199
ACAA682,200
ACAA732,201
SAAA20659,202
SAAA24054,203
CCAA2803,204
CCAA2495,205
KIDSAA0012,206
SKDAA14306,207
SAAA23820,208
SAAA12706,209
SAAA21122,210
SAAA21463,211
SAAA24035,212
ACAA722,213
KIDSAA0076,214
SAAA16852,215
SAAA22975,216
SAAA15342,217
SKDAA14373,218
SAAA23212,219
SAAA16854,220
SAAA16856,221
SAAA24528,222
SAAA23554,223
SAAA12695,224
SAAA19460,225
SAAA22566,226
SAAA21041,227
SAAA22389,228
SAAA23735,229
SAAA24284,230
SAAA12702,231
SAAA18271,232
SAAA21703,233
MN0020,234
SAAA20658,235
SAAA22549,236
SAAA18017,237
SAAA20903,238
SAAA21037,239
CCAA2501,240
CCAA3140,241
CCAA0012,242
CCAA0015,243
CCAA2869,244
SAAA17981,245
SAAA18531,246
SAAA23709,247
SAAABL057,248
SKDAA0041,249
CCAA0014,250
CCAA0043,251
SAAA0017,252
SAAA0018,253
SAAA0019,254
SAAA0045,255
CCAA2909,256
SAAA20270,257
SAAA24165,258
SAAA19739,259
SKDAA14238,260
SKDAA11348,261
CCAA2868,262
CCAA3143,263
SAAA19743,264
SAAA24172,265
SKDAA14558,266
CCAA1758,267
SAAA22404,268
SKDAA14016,269
SKDAA14369,270
CCAA3139,271
SAAA20650,272
SKDAA14555,273
CCAA2356,274
SAAA18606,275
SAAA22655,276
CCAA2369,277
SAAA21180,278
SAAA18234,279
CCAA2275,280
SAAA11506,281
SAAA24171,282
SAAA23943,283
SAAA23947,284
SAAA24628,285
SKDAA10714,286
SKDAA13200,287
SAAA23779,288
GWAA0368,289
SAAA23419,290
SKDAA14366,291
SAAA21462,292
CCAA2368,293
CCAA2960,294
CCAA3136,295
SAAA24120,296
SAAA24162,297
SAAA23431,298
GWAA0369,299
SAAA23993,300
SKDAA13105,301
SAAA20273,302
SAAA22542,303
SKDAA14363,304
SKDAA14370,305
SKDAA14333,306
SKDAA9064,307
SAAA22547,308
SAAA23380,309
SAAA23418,310
CCAA2500,311
SKDAA14089,312
CCAA2251,313
CCAA3037,314
SAAA16316,315
SAAA24173,316
CCAA2497,317
SAAA20649,318
SAAA7625,319
SKDAA14013,320
CCAA1818,321
SAAA24074,322
