sku,position
SKDAA9726,1
SAAA20263,2
SAAA20932,3
CCAA2287,4
SAAA5698,5
SAAA19740,6
SAAA16313,7
CCAA1759,8
SAAA11986,9
SKDAA13195,10
SKDAA13430,11
CCAA2871,12
CCAA2494,13
SAAA11969,14
CCAA2365,15
SAAA20763,16
SAAA13320,17
SAAA21424,18
SAAA16318,19
SAAA20650,20
SKDAA13594,21
SAAA21186,22
SKDAA11348,23
CCAA2865,24
SAAA16316,25
CCAA2870,26
SAAA19742,27
CCAA2286,28
SAAA21840,29
SAAA20258,30
SAAA20925,31
SKDAA10251,32
SAAA18491,33
CCAA2281,34
CCAA2873,35
CCAA2273,36
KIDSAA0018,37
SKDAA13390,38
SAAA20267,39
SAAA19743,40
SKDAA13600,41
SAAA21841,42
SAAA22052,43
SAAA20924,44
SAAA18236,45
SAAA21419,46
SAAA18017,47
CCAA2866,48
SKDAA8629,49
SAAABL043,50
SAAA21171,51
SKDAA12908,52
SKDAA10705,53
SAAA20272,54
SAAA21180,55
SAAA20259,56
SAAA19738,57
GWAA0342,58
SAAA20261,59
SAAA21899,60
SAAA19850,61
SAAA22023,62
SKDAA12308,63
CCAA2874,64
SAAA11980,65
SAAA20930,66
SAAA20642,67
SKDAA13407,68
SAAA21879,69
CCAA1757,70
CCAA2337,71
SAAA19692,72
SAAA20656,73
SKDAA12026,74
CCAA2285,75
SAAA21874,76
SAAA21904,77
SAAA18015,78
CCAA2719,79
SAAA20268,80
SAAA21730,81
SAAA22042,82
SAAA20926,83
CCAA2330,84
SAAA19673,85
SKDAA13634,86
CCAA2495,87
SAAA21009,88
SAAA21982,89
SAAA16310,90
SAAA20931,91
SAAA12706,92
SAAA20929,93
CCAA2591,94
CCAA2962,95
CCAA2498,96
SAAA15648,97
SAAA21462,98
CCAA2248,99
CCAA2364,100
SAAA21871,101
SKDAA13304,102
SAAA22035,103
GWAA0087,104
SAAA11981,105
SKDAA13228,106
SKDAA11258,107
SAAA21185,108
SAAA21296,109
SKDAA13150,110
SAAA19746,111
SAAA21977,112
SAAA21126,113
CCAA2572,114
SKDAA13105,115
CCAA2592,116
KIDSAA0021,117
SKDAA11998,118
CCAA2500,119
SAAA18074,120
SAAA17687,121
SAAA18935,122
CCAA2290,123
SAAA20779,124
SKDAA10623,125
CCAA2270,126
SAAA20759,127
SKDAA11352,128
CCAA2813,129
SAAA18255,130
SAAA21298,131
SAAA19189,132
SAAA20923,133
SAAA21181,134
CCAA2872,135
SAAA21123,136
SKDAA11996,137
SKDAA11923,138
SAAA19670,139
CCAA2246,140
CCAA2255,141
SKDAA13149,142
SAAA21345,143
CCAA2245,144
KIDSAA0019,145
SAAA11511,146
SAAA12815,147
CCAA1828,148
SAAA19747,149
CCAA2852,150
SAAA13916,151
SAAA16317,152
SKDAA8617,153
CCAA2291,154
SAAA3597,155
SAAA3014,156
SAAA12334,157
SAAA21276,158
SKDAA11922,159
SKDAA10620,160
SAAA18884,161
SAAA18007,162
SAAA22033,163
SAAA17967,164
CCAA2080,165
CCAA2629,166
SAAA22049,167
SKDAA12914,168
CCAA2987,169
SAAA20466,170
SAAA21127,171
SKDAA12022,172
CCAA1816,173
SAAA19748,174
SAAA20583,175
SAAA17043,176
SKDAA13200,177
SAAA17078,178
CCAA2501,179
CCAA2960,180
SAAA18394,181
skdaa13195,182
SKDAA13653,183
SAAA19739,184
SKDAA11264,185
SAAA21873,186
SKDAA13633,187
CCAA2283,188
KRTAA0287,189
SKDAA13093,190
SAAA12832,191
SAAA18650,192
SKDAA11349,193
SKDAA13035,194
CCAA2868,195
SAAA16314,196
SAAA9107,197
SAAA20652,198
SAAA21839,199
CCAA2617,200
SAAA20781,201
SAAA21603,202
GWAA0325,203
SAAA19741,204
SAAA21184,205
SKDAA10714,206
CCAA2252,207
SAAA11103,208
SAAA15342,209
CCAA2715,210
SAAA21187,211
